,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
24598,27788639,25,0.53081224,0.50208607,0.51876858,0.59103445,37.88718376,0.42053658,0.60399313,0.46800506,0.44943545,38.17330227
24599,27789768,25,0.53458289,0.50490746,0.52173829,0.59411863,37.88701632,0.40352637,0.58523587,0.44999839,0.44190477,38.17211486
24600,27790897,25,0.53205968,0.50268835,0.51845663,0.59138417,37.8865698,0.39046068,0.57332793,0.44608573,0.44622381,38.17364154
24601,27792026,25,0.53517298,0.5069944,0.52347629,0.59627048,37.88567679,0.39942724,0.58093257,0.45953261,0.45277927,38.16996638
24602,27793155,25,0.54197391,0.51453649,0.53122963,0.60380352,37.88595585,0.41554681,0.59591918,0.47420568,0.45571514,38.17318918
24603,27794284,25,0.54405574,0.51575561,0.53183899,0.60425985,37.88813265,0.42114751,0.60056984,0.47358216,0.45254756,38.17200177
24604,27795413,25,0.54201876,0.5140003,0.52951326,0.60259227,37.88679306,0.42164673,0.60199943,0.47434022,0.4537714,38.17177561
24605,27796542,25,0.54492041,0.51764388,0.53304119,0.60570949,37.88712795,0.43018134,0.61137668,0.48183235,0.45675606,38.1721714
24606,27797671,25,0.54514267,0.51810611,0.5333559,0.60644631,37.88740703,0.43764002,0.61955055,0.48765453,0.45712584,38.17160599
24607,27798800,25,0.54734842,0.51980045,0.53305063,0.6061914,37.88629073,0.44098817,0.62371892,0.48884572,0.45623875,38.17318918
24608,27799929,25,0.54097903,0.51092398,0.52548652,0.59876379,37.88718376,0.43873483,0.62226652,0.48552353,0.45488391,38.1725672
24609,27801058,25,0.53040469,0.497745,0.5104468,0.58533461,37.88595585,0.43260069,0.6157917,0.47697594,0.45057038,38.17443319
24610,27802187,25,0.52501917,0.49375209,0.50710573,0.58139834,37.8872954,0.42760856,0.61214615,0.47677964,0.45447675,38.17194523
24611,27803316,25,0.53059115,0.50207033,0.51793106,0.59038221,37.88629073,0.43088472,0.61453167,0.48004321,0.45455582,38.17335881
24612,27804445,25,0.53791255,0.5095778,0.52359273,0.59580746,37.88640236,0.43405309,0.61871066,0.48295037,0.45409201,38.17352845
24613,27805574,25,0.52293577,0.48933392,0.50109905,0.57686019,37.88645817,0.42679857,0.61218077,0.4754787,0.45070531,38.17369808
24614,27806703,25,0.51616591,0.48336854,0.49817144,0.57378505,37.88567679,0.41978323,0.60497857,0.47068523,0.45192246,38.17279337
24615,27807832,25,0.5213449,0.49138545,0.50662973,0.58050377,37.88595585,0.42641305,0.60977912,0.47635792,0.45371279,38.17318918
24616,27808961,25,0.52979336,0.5012808,0.51736969,0.58939086,37.88545354,0.42813098,0.61129053,0.47878672,0.45425684,38.17290646
24617,27810090,25,0.53732876,0.51078197,0.52582051,0.59728149,37.88545354,0.43465183,0.61878541,0.4857218,0.45665731,38.17330227
24618,27811219,25,0.53462577,0.50616081,0.51956363,0.59222721,37.88623492,0.44142601,0.62556353,0.4903882,0.45741892,38.17324572
24619,27812348,25,0.53399359,0.50672021,0.52026072,0.59340345,37.88584423,0.44446456,0.6292854,0.49137443,0.45695078,38.17448974
24620,27813477,25,0.54210058,0.51603688,0.53115764,0.60203483,37.8861791,0.44563215,0.63001081,0.49040984,0.45613804,38.17239757
24621,27814606,25,0.54409508,0.51662854,0.53132601,0.60259109,37.88517449,0.43653853,0.61942388,0.47637248,0.44888116,38.17465938
24622,27815735,25,0.5386234,0.50834924,0.52291886,0.5961324,37.88645817,0.41569945,0.60036489,0.46145235,0.44865339,38.17171907
24623,27816864,25,0.53660649,0.50705616,0.52299203,0.59574058,37.8852303,0.42150393,0.60498054,0.47224227,0.45428123,38.1734719
24624,27817993,25,0.54004709,0.5105538,0.52650304,0.59883775,37.88506287,0.42357119,0.60713947,0.47657822,0.45490004,38.17160599
24625,27819122,25,0.53995857,0.51138622,0.5275471,0.60051398,37.88539773,0.43363059,0.61734717,0.48661283,0.45742915,38.17324572
24626,27820251,25,0.54384921,0.51643499,0.53184764,0.60465206,37.88567679,0.43354719,0.61713749,0.48163172,0.45349524,38.17262374
24627,27821380,25,0.54622489,0.51937087,0.53436298,0.60742979,37.88662561,0.43712153,0.62151042,0.48694721,0.45796416,38.17273683
24628,27822509,25,0.54775164,0.52085395,0.53410059,0.60693805,37.88411411,0.44442208,0.62931097,0.4920668,0.45770452,38.17403736
24629,27823638,25,0.53912734,0.51004554,0.52305576,0.59770399,37.88612329,0.44315182,0.62756667,0.48921747,0.45638351,38.17121021
24630,27824767,25,0.53609508,0.50575955,0.51878511,0.59346521,37.88422573,0.44374269,0.62851986,0.48917695,0.4556109,38.17409391
24631,27825896,25,0.53230594,0.5032151,0.51791217,0.59123075,37.88534192,0.43870965,0.62506903,0.48541181,0.45532923,38.17279337
24632,27827025,25,0.53431735,0.50699047,0.52160611,0.59400061,37.88377927,0.44086307,0.62630625,0.48630009,0.45577258,38.17375463
24633,27828154,25,0.54201837,0.51585749,0.53111554,0.6029534,37.88461639,0.43807865,0.62287549,0.48227649,0.45319076,38.17234103
24634,27829283,25,0.54268949,0.51563129,0.52870799,0.59999549,37.88456058,0.43601178,0.62080311,0.48242873,0.45436031,38.17239757
24635,27830448,25,0.54033111,0.51270053,0.52571272,0.59862885,37.8879652,0.43543664,0.61947069,0.48183825,0.45481192,38.17341536
24636,27831577,25,0.53874654,0.51135199,0.52474576,0.59757417,37.8869605,0.43573169,0.61907219,0.48178829,0.45438194,38.17409391
24637,27832706,25,0.54063874,0.51204515,0.52621901,0.59869101,37.8891374,0.43087134,0.61425197,0.47665415,0.45263608,38.17098405
24638,27833835,25,0.5415282,0.51366198,0.52856165,0.60191878,37.88774193,0.42069275,0.60320832,0.46715416,0.44943466,38.1725672
24639,27834964,25,0.54275479,0.51453059,0.52927212,0.60341917,37.88718376,0.41583831,0.59767803,0.4653957,0.45045944,38.17171907
24640,27836093,25,0.54377604,0.51498299,0.53007188,0.60452263,37.8885792,0.41185917,0.59394397,0.46497477,0.45169744,38.17064482
24641,27837222,25,0.54431341,0.51512343,0.52866,0.60340737,37.8879652,0.42225727,0.60370635,0.47696886,0.45647242,38.17177561
24642,27838351,25,0.53601129,0.5052151,0.52015096,0.59454979,37.88790938,0.43305151,0.61420201,0.48469309,0.45609083,38.17284991
24643,27839480,25,0.53218675,0.50312659,0.51771154,0.59107772,37.8888583,0.43711603,0.61940736,0.48739057,0.45654716,38.17132329
24644,27840609,25,0.52902782,0.49966121,0.51184137,0.58611431,37.88740703,0.44229462,0.62637588,0.49147278,0.45811404,38.1734719
24645,27841738,25,0.52927054,0.50051486,0.51406875,0.58837001,37.8861791,0.44070611,0.62357454,0.48420095,0.45238312,38.17313263
24646,27842867,25,0.53425559,0.50689842,0.52168479,0.59582949,37.88852338,0.42473563,0.60755174,0.46958334,0.44985559,38.17070136
24647,27843996,25,0.53789288,0.50986025,0.52629257,0.59965796,37.88662561,0.42075963,0.60341406,0.47038311,0.45206527,38.17222794
24648,27845125,25,0.53592789,0.50702037,0.52171744,0.59505923,37.88690469,0.42422343,0.60808125,0.4777761,0.45539453,38.17194523
24649,27846254,25,0.53320524,0.50580636,0.52017181,0.59391761,37.88813265,0.43069628,0.61335583,0.48201764,0.45517817,38.17098405
24650,27847383,25,0.53669107,0.50954318,0.52362971,0.59656591,37.88684887,0.4359508,0.61940342,0.48649836,0.45629736,38.17290646
24651,27848512,25,0.53167613,0.50118048,0.51428354,0.58883303,37.88673724,0.43032217,0.61371185,0.47795155,0.4506943,38.1721714
24652,27849641,25,0.5239279,0.49200819,0.50576191,0.58058599,37.88723958,0.41784972,0.60258912,0.46953417,0.45073678,38.17053175
24653,27850770,25,0.52471193,0.49405736,0.50937874,0.58405845,37.88556517,0.42075334,0.60493687,0.47380049,0.45355779,38.17239757
24654,27851899,25,0.53219855,0.50383744,0.51927488,0.59342351,37.88673724,0.42694806,0.60941445,0.47665808,0.45223639,38.17064482
24655,27853028,25,0.53953292,0.51134334,0.52784883,0.60071265,37.88751866,0.41967545,0.60228385,0.47045274,0.45203065,38.17188869
24656,27854157,25,0.53754512,0.50633665,0.51983743,0.59498527,37.88668143,0.42341305,0.606929,0.47703495,0.45576982,38.17098405
24657,27855286,25,0.53118832,0.50112973,0.51518755,0.59011116,37.88668143,0.43105702,0.61390107,0.48270096,0.45590397,38.17047521
24658,27856415,25,0.53416511,0.50522532,0.52047629,0.59473507,37.88584423,0.42878913,0.61062019,0.4758894,0.45224898,38.17268028
24659,27857544,25,0.53697116,0.50785553,0.52392987,0.59798999,37.88746284,0.41957198,0.60248802,0.46994133,0.45119902,38.17058828
24660,27858673,25,0.5397725,0.51151053,0.52667377,0.59976575,37.88500706,0.41981667,0.60228463,0.47216241,0.45317187,38.17081444
24661,27859802,25,0.53622766,0.50761478,0.52314466,0.59668983,37.8872954,0.42319118,0.6058165,0.47754282,0.45495079,38.16990984
24662,27860931,25,0.53793654,0.50990549,0.52426229,0.59782634,37.88595585,0.42857984,0.61021657,0.47888782,0.45429343,38.17081444
24663,27862060,25,0.53758446,0.50918087,0.52316945,0.59607732,37.88590004,0.42897953,0.60987707,0.47732449,0.45310028,38.17036213
24664,27863189,25,0.53660334,0.50767497,0.52236772,0.59660761,37.88629073,0.42588433,0.60749234,0.47530954,0.45334142,38.17053175
24665,27864318,25,0.53733033,0.50908016,0.52301563,0.59615167,37.88534192,0.42880644,0.61107849,0.47939057,0.45492285,38.17109713
24666,27865447,25,0.53235394,0.50296451,0.51581855,0.58997898,37.88584423,0.43099447,0.61416543,0.48172928,0.45555425,38.16990984
24667,27866576,25,0.53594323,0.5079291,0.5224936,0.59585781,37.88495125,0.43390321,0.61601712,0.48100426,0.45415535,38.17132329
24668,27867705,25,0.53909154,0.51016356,0.5239637,0.59744593,37.88673724,0.43058259,0.61303089,0.47718562,0.45286109,38.16928795
24669,27868834,25,0.53869382,0.5099822,0.52433664,0.59761194,37.88601166,0.42143862,0.60320084,0.46726116,0.44879776,38.17087097
24670,27869963,25,0.54005495,0.51211989,0.52705379,0.59995104,37.88634654,0.41383045,0.59590659,0.46484849,0.45099642,38.16911835
24671,27871092,25,0.54319382,0.51644404,0.5302847,0.60336961,37.88595585,0.42330211,0.60567251,0.47712228,0.45644842,38.16974023
24672,27872221,25,0.54067533,0.51160179,0.52377448,0.59770557,37.88584423,0.43500824,0.61736133,0.485996,0.45800822,38.1698533
24673,27873350,25,0.53587164,0.50546057,0.51696213,0.59248606,37.88673724,0.43797323,0.61920791,0.48273007,0.45313057,38.16906181
24674,27874479,25,0.53248258,0.50103729,0.51451092,0.59005727,37.88433735,0.42594334,0.6077386,0.47174503,0.44925252,38.1703056
24675,27875608,25,0.53448297,0.50507702,0.51916748,0.59375514,37.8869605,0.41934736,0.60140305,0.46886501,0.45204245,38.16866608
24676,27876737,25,0.53998414,0.51191297,0.52677369,0.59992744,37.88428154,0.42337253,0.60594317,0.47585045,0.45510303,38.17007945
24677,27877866,25,0.54613048,0.51901917,0.53474772,0.60760878,37.88668143,0.43072264,0.61213514,0.48098538,0.4551227,38.16940102
24678,27878995,25,0.55158366,0.52446882,0.54032836,0.61245024,37.8865698,0.42630486,0.60738337,0.47477177,0.45164788,38.16962716
24679,27880124,25,0.54419106,0.5135597,0.52954355,0.6036973,37.88651399,0.41743705,0.59918118,0.46702513,0.45054127,38.17007945
24680,27881253,25,0.53348179,0.50130361,0.51387441,0.58968315,37.88679306,0.42171203,0.60453207,0.47659986,0.4571105,38.16889221
24681,27882382,25,0.5329869,0.50406443,0.51798416,0.59282005,37.88456058,0.43433161,0.61609186,0.48524698,0.45577809,38.17087097
24682,27883511,25,0.54143654,0.51257386,0.52682326,0.60030824,37.88595585,0.42847677,0.61051437,0.47641654,0.45054756,38.16804423
24683,27884640,25,0.53475755,0.50393225,0.51772885,0.59290345,37.8846722,0.41263965,0.59379172,0.46019783,0.44612349,38.1696837
24684,27885769,25,0.53653647,0.5085601,0.52371862,0.59848173,37.88556517,0.4103635,0.59194987,0.46417894,0.45159713,38.1678181
24685,27886898,25,0.5398441,0.51243027,0.5276781,0.60116465,37.88590004,0.41692997,0.59866465,0.47163212,0.45320492,38.16957062
24686,27888027,25,0.5424511,0.51518244,0.52958722,0.60302972,37.88595585,0.42461683,0.60777165,0.48022968,0.45712309,38.16849648
24687,27889156,25,0.54110452,0.51389723,0.52826307,0.60200297,37.88545354,0.43447677,0.61692545,0.48526586,0.45595551,38.16815729
24688,27890285,25,0.53954433,0.51159353,0.52566472,0.59973546,37.88478382,0.43966441,0.62321892,0.48960378,0.45773914,38.17019252
24689,27891414,25,0.54008406,0.51286654,0.52686968,0.60208873,37.88612329,0.43910816,0.62117683,0.4849362,0.45427415,38.16872261
24690,27892543,25,0.54479924,0.51716591,0.53041334,0.60476929,37.88495125,0.43526237,0.61739831,0.48202944,0.4555153,38.17013598
24691,27893672,25,0.54372057,0.51496725,0.52844403,0.60281729,37.8865698,0.43668448,0.61900846,0.48203652,0.45372341,38.16945755
24692,27894801,25,0.54442238,0.51658448,0.53070327,0.60473192,37.88545354,0.43192996,0.61543804,0.47923086,0.45360618,38.16951409
24693,27895930,25,0.54388461,0.51626229,0.53179886,0.60514498,37.88590004,0.43307236,0.61759737,0.48151606,0.45504481,38.17036213
24694,27897089,25,0.54627092,0.51793617,0.53492986,0.60806551,37.88785356,0.43045396,0.61411664,0.4781329,0.45324072,38.16906181
24695,27898218,25,0.55154196,0.52471626,0.54112144,0.61436291,37.88813265,0.43073798,0.61401318,0.4789724,0.45434221,38.17007945
24696,27899347,25,0.55557775,0.52921625,0.5431053,0.61591169,37.88684887,0.42988197,0.61257377,0.47839333,0.45441577,38.17013598
24697,27900476,25,0.55117847,0.5237973,0.53809311,0.61179328,37.8872954,0.42477733,0.6064766,0.47108177,0.45054678,38.16832688
24698,27901605,25,0.54735864,0.51827685,0.53121114,0.60516189,37.88813265,0.42679896,0.61031138,0.47926351,0.45647439,38.16945755
24699,27902734,25,0.53296645,0.50186459,0.51190903,0.58830707,37.88545354,0.43781862,0.62164614,0.48966358,0.45883119,38.17041867
24700,27903863,25,0.52797078,0.49732368,0.5094763,0.58540306,37.8869605,0.43732846,0.62065912,0.48543266,0.45439532,38.16990984
24701,27904992,25,0.52322688,0.49174619,0.50293186,0.57853407,37.88684887,0.43322343,0.61738021,0.48280206,0.4554976,38.16957062
24702,27906121,25,0.51939958,0.48975799,0.50110613,0.57577994,37.88584423,0.43565379,0.61927124,0.48365257,0.45551924,38.17121021
24703,27907250,25,0.52286339,0.49449559,0.50623319,0.58052934,37.8861791,0.4313623,0.61263986,0.47668523,0.45174308,38.17007945
24704,27908379,25,0.52434214,0.49502392,0.50735514,0.58113517,37.88623492,0.42829345,0.61059422,0.47649207,0.45386896,38.16872261
24705,27909508,25,0.52663915,0.4982033,0.51163877,0.58417332,37.88366765,0.42699723,0.60964379,0.47639884,0.45402632,38.16911835
24706,27910637,25,0.52339879,0.49354988,0.50632761,0.58009229,37.88645817,0.42685837,0.60878109,0.47545431,0.45206605,38.16843995
24707,27911766,25,0.52787164,0.49950306,0.51327213,0.58663359,37.88511868,0.42100747,0.60277401,0.46990238,0.45132962,38.1696837
24708,27912895,25,0.52485867,0.49349284,0.50368717,0.57875358,37.8846722,0.4203328,0.60272799,0.47350663,0.45392443,38.16990984
24709,27914024,25,0.51351131,0.48156052,0.4928048,0.56907184,37.8846722,0.42254169,0.60431807,0.47568759,0.45312703,38.16821382
24710,27915153,25,0.51651564,0.48684808,0.50028788,0.57450732,37.88366765,0.41914319,0.60175867,0.47019703,0.45003498,38.17024906
24711,27916282,25,0.52117456,0.49280756,0.507828,0.58046758,37.88500706,0.41535995,0.59893413,0.47009947,0.45326629,38.16770504
24712,27917411,25,0.528874,0.50116042,0.51651013,0.58869731,37.88338862,0.42019393,0.60328463,0.47443936,0.45351019,38.16917488
24713,27918540,25,0.53117534,0.5022926,0.51768755,0.59092155,37.88584423,0.41287805,0.5949719,0.4646278,0.44824623,38.13025714
24714,27919669,25,0.5306954,0.50161557,0.51736064,0.59055884,37.88495125,0.41108497,0.59357615,0.46601529,0.45184536,38.12811273
24715,27920798,25,0.52823238,0.49857348,0.51446371,0.5885136,37.88350023,0.41319827,0.59601359,0.4694016,0.45388824,38.1298621
24716,27921927,25,0.5350168,0.50736458,0.52318872,0.59643295,37.88327701,0.42335286,0.60475867,0.47699286,0.45524701,38.1300314
24717,27923056,25,0.53932482,0.51140982,0.52542869,0.59883853,37.88483963,0.42275019,0.60345104,0.47242756,0.4508729,38.12963637
24718,27924185,25,0.53648415,0.50796214,0.52148888,0.59523704,37.8852303,0.41409599,0.59568157,0.46522182,0.44909792,38.12873346
24719,27925314,25,0.5302072,0.50012265,0.51378157,0.58854704,37.88405831,0.41222777,0.59338574,0.46547713,0.45100862,38.1296928
24720,27926443,25,0.52641649,0.49723084,0.51040903,0.58475515,37.88383507,0.41538001,0.59632201,0.47005227,0.45368171,38.1300314
24721,27927572,25,0.52537322,0.49692518,0.50924774,0.5833055,37.88478382,0.42589023,0.60655607,0.47936972,0.45619115,38.12918491
24722,27928701,25,0.52675678,0.4986081,0.51203295,0.58581966,37.88511868,0.42698464,0.60740894,0.47647319,0.4516467,38.12878989
24723,27929830,25,0.52930752,0.5002151,0.51327134,0.58663634,37.88389088,0.41073171,0.59247859,0.45944685,0.44570296,38.12924134
24724,27930959,25,0.52605418,0.49689213,0.50913563,0.58335979,37.88288637,0.40174234,0.58422879,0.45630248,0.44955543,38.12963637
24725,27932088,25,0.52696645,0.49892399,0.51204751,0.58509779,37.88472801,0.41263257,0.59449235,0.47008531,0.45559044,38.12878989
24726,27933217,25,0.53292081,0.50511714,0.51921508,0.59137748,37.88483963,0.42416757,0.60408951,0.47652669,0.45383592,38.12850774
24727,27934346,25,0.53817061,0.51018755,0.52482129,0.59727166,37.88377927,0.41957198,0.60069573,0.47220175,0.45178832,38.1280563
24728,27935475,25,0.53534764,0.50560219,0.51958054,0.59359424,37.88338862,0.41740243,0.59866465,0.46924149,0.45073678,38.12974924
24729,27936604,25,0.53400893,0.50520762,0.51961516,0.59378346,37.88383507,0.41827891,0.59986725,0.47067382,0.45329264,38.12749202
24730,27937733,25,0.5403142,0.51305498,0.52686771,0.60104624,37.8852303,0.42084421,0.6018401,0.47328672,0.45408336,38.12749202
24731,27938862,25,0.54410373,0.51638975,0.53102192,0.60516583,37.88506287,0.42063493,0.60080549,0.47056249,0.4514205,38.1280563
24732,27939991,25,0.54537596,0.51746017,0.53244127,0.60659305,37.88389088,0.4194339,0.60033027,0.47146887,0.45346692,38.16815729
24733,27941120,25,0.54967808,0.52333703,0.53876896,0.61207809,37.88500706,0.42639613,0.60679407,0.47828357,0.45599563,38.16589614
24734,27942249,25,0.55422331,0.52849596,0.54266353,0.6149585,37.88456058,0.43284695,0.61417447,0.48402944,0.45745826,38.16572656
24735,27943378,25,0.55304353,0.52568479,0.53972608,0.61329918,37.88444896,0.43716953,0.61958871,0.48704123,0.45689138,38.16827035
24736,27944507,25,0.54303371,0.51303256,0.52447157,0.60038692,37.88556517,0.43793113,0.62044001,0.48484061,0.45502789,38.16702669
24737,27945636,25,0.53298808,0.50213052,0.51419266,0.59075986,37.88416992,0.43454837,0.61740736,0.48156327,0.45403851,38.16759198
24738,27946765,25,0.53477329,0.50473909,0.51920918,0.59456552,37.88405831,0.42978834,0.61275512,0.47832488,0.45451294,38.16776157
24739,27947894,25,0.53865763,0.51132327,0.52423514,0.59863476,37.88539773,0.43930918,0.62250452,0.48861322,0.45832686,38.16747892
24740,27949023,25,0.53333033,0.50512265,0.51664782,0.5914538,37.88595585,0.43773129,0.62029406,0.48186697,0.45223167,38.16855301
24741,27950152,25,0.52903254,0.49905421,0.51120014,0.58687552,37.88450477,0.42472579,0.60706944,0.46941379,0.44964001,38.17007945
24742,27951281,25,0.52777605,0.49811085,0.51039054,0.58630707,37.88517449,0.41619748,0.59953051,0.46743268,0.45292915,38.16657446
24743,27952410,25,0.5277729,0.49875641,0.51135986,0.58636254,37.88405831,0.41841856,0.60071304,0.47001843,0.45302396,38.16827035
24744,27953539,25,0.53458368,0.50753728,0.52171193,0.59492941,37.88372346,0.42217426,0.60491524,0.47556682,0.45562545,38.16776157
24745,27954668,25,0.54050145,0.51400777,0.52885866,0.60109069,37.88629073,0.43139573,0.61357731,0.48221276,0.45516754,38.16776157
