,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
3025,3417832,45,1.1770394,1.2041625,1.18392295,1.17570226,27.08574026,1.23492683,1.28796927,1.26234498,1.3238284,27.36773257
3026,3418961,45,1.17684309,1.20449767,1.18378054,1.1760988,27.08570653,1.23506609,1.28812072,1.2626892,1.32369229,27.36899759
3346,3780423,40,1.17150872,1.19711924,1.17971878,1.16986867,27.28042607,1.22772818,1.28233473,1.25383909,1.31450268,27.53627683
3347,3781552,40,1.17125852,1.19764048,1.17931831,1.16956969,27.28090272,1.22747247,1.28203182,1.25396969,1.31457742,27.53772442
3348,3782681,40,1.17085412,1.19713891,1.17927779,1.16918417,27.28093677,1.22702755,1.28208886,1.253773,1.31462581,27.53758655
3349,3783810,40,1.17073413,1.1973474,1.17933995,1.16912241,27.28175392,1.22708341,1.28202002,1.25359361,1.31442479,27.5379657
3350,3784939,40,1.17165388,1.19710547,1.17907873,1.16935254,27.28158367,1.22712393,1.28226353,1.25388039,1.31427923,27.53899977
3351,3786068,40,1.17169991,1.19688123,1.17928212,1.16987969,27.2830478,1.22674863,1.2821105,1.2537191,1.31435909,27.53906871
3352,3787197,40,1.17198433,1.19673883,1.17930375,1.16983012,27.28250299,1.22704092,1.28242325,1.25404719,1.31444288,27.54082675
3353,3788326,40,1.17138598,1.19759248,1.17891272,1.16981242,27.28400123,1.22723132,1.28260775,1.25336781,1.31432801,27.5395513
3354,3789455,40,1.17147292,1.197205,1.1790512,1.16965467,27.28328615,1.22678719,1.28230877,1.2531361,1.31455107,27.54103359
3355,3790584,40,1.17116607,1.19716802,1.1786165,1.16969401,27.28464823,1.22685564,1.2823245,1.25348582,1.31464469,27.54068886
3356,3791713,40,1.17129707,1.19778131,1.17896662,1.1701527,27.2852612,1.22682495,1.2829083,1.25382335,1.31442636,27.5178804
3357,3792842,40,1.17183287,1.19805708,1.17896544,1.17011375,27.28539742,1.22766248,1.28262899,1.25415655,1.31442597,27.51822475
3358,3793971,40,1.17222744,1.19831947,1.1797117,1.17007402,27.2865553,1.22800748,1.28274701,1.25452241,1.31427137,27.51736388
3359,3795100,40,1.17238598,1.19844575,1.17993082,1.17013618,27.28614662,1.2285901,1.28345157,1.25476552,1.31473635,27.51963666
3360,3796229,40,1.17253035,1.19756219,1.17952838,1.16969047,27.28750889,1.22773722,1.28327454,1.2541597,1.31454871,27.51929228
3361,3797358,40,1.17168417,1.19688359,1.17894892,1.16925144,27.28808788,1.2270779,1.28318682,1.25378008,1.31432841,27.51956778
3362,3798520,40,1.17142138,1.19692962,1.17813027,1.16895758,27.26630164,1.22619317,1.28236542,1.25390242,1.3139716,27.54851562
3363,3799649,40,1.1712955,1.19645441,1.17788873,1.16946781,27.26585934,1.22687767,1.28217816,1.25354837,1.31393462,27.54941226
3364,3800778,40,1.17146584,1.19685881,1.17797606,1.16944892,27.2666759,1.22650709,1.28177494,1.25346812,1.31386893,27.55017099
3365,3801907,40,1.1714202,1.19651145,1.17782618,1.16884861,27.26752652,1.22621323,1.2814319,1.25323248,1.31367027,27.54982611
3366,3803036,40,1.17099534,1.1962105,1.178063,1.16818024,27.2679008,1.22581158,1.28099838,1.25317386,1.31364509,27.55082628
3367,3804165,40,1.1710634,1.19615661,1.17766961,1.16893634,27.26776469,1.22608656,1.28110224,1.25251926,1.31350071,27.55179201
3368,3805294,40,1.17051187,1.19587376,1.17742531,1.16879432,27.26881952,1.22596893,1.28085086,1.25308535,1.31364902,27.55117118
3369,3806423,40,1.17033759,1.19539304,1.17731202,1.16816096,27.26963619,1.22539576,1.28030838,1.25271438,1.31304163,27.55186099
3370,3807552,40,1.17018771,1.19548784,1.17674199,1.16774436,27.26885354,1.2247329,1.27976865,1.25228598,1.3132812,27.55355112
3371,3808681,40,1.17011887,1.19533128,1.17645875,1.16786631,27.2701126,1.22520182,1.28015023,1.25264908,1.31356995,27.55320618
3372,3809810,40,1.17022194,1.19533364,1.17717944,1.16876954,27.27109947,1.22555233,1.28103694,1.25345829,1.31349127,27.55324068
3373,3810939,40,1.17037575,1.19563576,1.1779501,1.16925302,27.27018065,1.22637216,1.28133041,1.25353696,1.31345705,27.55496541
3374,3812068,40,1.17044145,1.19558265,1.1778785,1.16951659,27.27195027,1.22645949,1.28154874,1.2535468,1.31373754,27.55437899
3375,3813197,40,1.17117552,1.19601302,1.17892295,1.16989031,27.27215446,1.22721087,1.28208414,1.25376356,1.31381071,27.55575884
3376,3814326,40,1.1713671,1.19687533,1.17927582,1.17006497,27.2721885,1.22726634,1.2826522,1.25412233,1.31379576,27.5564833
3377,3815455,40,1.17090762,1.19689461,1.17931556,1.17042768,27.27361792,1.22732456,1.28225055,1.25398189,1.3136624,27.55551736
3378,3816584,40,1.1715571,1.19727187,1.17928015,1.1702778,27.27334564,1.22776358,1.28270531,1.25371792,1.31378317,27.55762179
3379,3817713,40,1.1719918,1.19755669,1.17925537,1.17062634,27.27467304,1.22719474,1.28278123,1.25403775,1.31373478,27.55772529
3380,3818842,40,1.17174908,1.1973596,1.17950006,1.1701645,27.27535379,1.22781512,1.28278162,1.25436702,1.31346531,27.55762179
3381,3819971,40,1.17199377,1.19707557,1.17939423,1.17024711,27.27467304,1.22727224,1.28243151,1.25379109,1.31348734,27.55931239
3382,3821100,40,1.17151777,1.19678918,1.17926205,1.16976167,27.27521764,1.22701181,1.28220727,1.25383122,1.31375091,27.55779429
3383,3822229,40,1.17145482,1.19663537,1.17919557,1.1696586,27.2756261,1.22657357,1.2824854,1.25372776,1.31334218,27.55989895
3384,3823358,40,1.17137575,1.19652128,1.17856654,1.16970109,27.27552398,1.22632338,1.28230444,1.25312508,1.31343148,27.5594504
3385,3824487,40,1.17096623,1.19576243,1.17788479,1.16918496,27.27729405,1.22606256,1.28281388,1.25324467,1.31331267,27.55938139
3386,3825616,40,1.17007284,1.19539933,1.17766646,1.16875144,27.27596648,1.22611921,1.28251373,1.25349094,1.31332133,27.56065806
3387,3826745,40,1.17026875,1.19561412,1.17809368,1.1682719,27.27743021,1.22602952,1.28211443,1.25363374,1.31314273,27.56058905
3388,3827874,40,1.17056183,1.19563104,1.17825419,1.16848433,27.27834935,1.22640992,1.28214276,1.2538977,1.31312778,27.56107213
3389,3829003,40,1.17015781,1.19567038,1.17776127,1.16893004,27.27838339,1.22650748,1.28227415,1.25344334,1.31297475,27.56293555
3390,3830132,40,1.17054019,1.19576401,1.17847724,1.16929314,27.27916639,1.22641228,1.28241892,1.2535051,1.31323124,27.56186579
3391,3831261,40,1.17097213,1.19616959,1.17864876,1.16948158,27.27943875,1.2263521,1.28195432,1.25292878,1.31295547,27.56341869
3392,3832390,40,1.170742,1.19612632,1.17852838,1.16992453,27.27994943,1.22659403,1.28158178,1.25295868,1.31322495,27.56366026
3393,3833519,40,1.17122351,1.1961629,1.17876166,1.16999259,27.28076653,1.22659088,1.28119075,1.25278008,1.31315571,27.5631081
3394,3834648,40,1.1711468,1.19600201,1.17871013,1.16961612,27.28025584,1.22653502,1.28173875,1.25281942,1.31298852,27.56466109
3395,3835777,40,1.17121249,1.19606849,1.17878448,1.16990801,27.2822987,1.22675925,1.28151255,1.2534929,1.31268679,27.56483365
3396,3836906,40,1.17137851,1.19611766,1.17862358,1.16957953,27.2824349,1.22663691,1.28202002,1.25336545,1.31299993,27.56586905
3397,3838035,40,1.17136434,1.19692411,1.17837811,1.1696232,27.28263919,1.22694848,1.28149681,1.25321989,1.31287444,27.56721515
3398,3839164,40,1.17119558,1.19677738,1.17862043,1.16923335,27.28362666,1.22664714,1.28149366,1.25302123,1.31293187,27.56600711
3399,3840293,40,1.17071368,1.19640012,1.17808385,1.16870306,27.28270729,1.22593353,1.28077651,1.25269983,1.31308136,27.56714611
3400,3841422,40,1.17039031,1.19631987,1.17818692,1.16942139,27.28362666,1.22542802,1.2807773,1.25254405,1.31273714,27.56787097
3401,3842551,40,1.17021525,1.19637219,1.17827622,1.16968417,27.28383097,1.22556256,1.28048422,1.25218213,1.31274147,27.56749128
3402,3843680,40,1.16996899,1.1957821,1.17777189,1.16972036,27.28406934,1.22575572,1.28078005,1.25223917,1.31273439,27.56863037
3403,3844809,40,1.16983956,1.1957943,1.17778172,1.16947567,27.2856358,1.22592015,1.28056841,1.25190675,1.31284651,27.56880296
3404,3845938,40,1.1699387,1.19588124,1.17802995,1.16912084,27.28498877,1.22538199,1.28106565,1.25217032,1.31259552,27.56980404
3405,3847067,40,1.17041706,1.19585449,1.17791469,1.16941313,27.28658935,1.22577538,1.28051924,1.25263571,1.31252747,27.56994212
3406,3848196,40,1.17101187,1.19595913,1.17791981,1.16938519,27.28611257,1.22573211,1.28078871,1.2529992,1.31255579,27.57097777
3407,3849325,40,1.17080691,1.19550083,1.17818534,1.16919637,27.28771324,1.2255248,1.28071082,1.25251257,1.31293817,27.5705635
3408,3850454,40,1.17044892,1.19524316,1.17807992,1.16932697,27.28665746,1.22549529,1.28066322,1.25254405,1.31283824,27.57284207
3409,3851583,40,1.16969991,1.19568336,1.17836237,1.16921682,27.28880313,1.22575021,1.28047085,1.25200864,1.31251488,27.57197895
3410,3852712,40,1.17033563,1.19599611,1.17880297,1.16929708,27.28829224,1.22590009,1.28083946,1.25203736,1.31300662,27.57311828
3411,3853841,40,1.17011887,1.19602876,1.17874435,1.16900636,27.28893937,1.22593156,1.28143662,1.25230762,1.31272023,27.57377429
3412,3854970,40,1.16968575,1.19589579,1.17860981,1.16963421,27.28999526,1.22545123,1.28122576,1.2523623,1.31277766,27.57367071
3413,3856099,40,1.17008858,1.19524473,1.17848904,1.1694859,27.28941622,1.22644061,1.2809618,1.25205467,1.31255697,27.57515542
3414,3857228,40,1.17042689,1.19567628,1.17845285,1.16900243,27.2910512,1.22616563,1.28099288,1.25204601,1.3125019,27.57494825
3415,3858357,40,1.17065978,1.19547958,1.1783069,1.16907914,27.29098308,1.2261554,1.28143702,1.25234184,1.31266869,27.57512089
3416,3859486,40,1.16982343,1.19590956,1.17892925,1.16920069,27.29108527,1.22614871,1.28147596,1.25177457,1.31266869,27.57619133
3417,3860615,40,1.17019086,1.19597722,1.17829707,1.16891273,27.29282259,1.22615501,1.28209083,1.25216364,1.31266201,27.57608774
3418,3861744,40,1.16968024,1.19580177,1.1777294,1.16902878,27.29166436,1.22568372,1.28164119,1.25216757,1.31244957,27.57719276
3419,3862873,40,1.16942847,1.19574001,1.17813774,1.16907363,27.29234566,1.22617114,1.28172498,1.25164357,1.31235044,27.57757263
3420,3864002,40,1.1693014,1.19602876,1.17831162,1.16891667,27.29340172,1.22633203,1.28178713,1.25189023,1.31256484,27.57771076
3421,3865131,40,1.16940722,1.19657911,1.17802327,1.16925498,27.29336766,1.22593825,1.28170885,1.2522848,1.31238663,27.57943752
3422,3866300,40,1.16990565,1.19614874,1.17762476,1.16903783,27.29582065,1.22585406,1.28149917,1.25255113,1.31184611,27.5551034
3423,3867429,40,1.16929511,1.19554056,1.17694223,1.16836867,27.29731984,1.22554682,1.28101766,1.2522608,1.3119716,27.55482743
3424,3868558,40,1.16938559,1.1950618,1.17674671,1.16826324,27.29861469,1.22449175,1.28032726,1.25129975,1.31194643,27.57985196
3425,3869687,40,1.16952957,1.19520264,1.17718495,1.16867434,27.29786503,1.22472385,1.28007549,1.25187764,1.3119244,27.58116442
3426,3870816,40,1.16935805,1.19547998,1.17716686,1.16861651,27.29905768,1.22444848,1.28051373,1.25217898,1.31197397,27.5808881
3427,3871945,40,1.16903626,1.19567274,1.17698747,1.16761179,27.29997777,1.22439222,1.28008336,1.2515885,1.31207153,27.58171705
3428,3873074,40,1.16833484,1.19504843,1.17637535,1.16745758,27.29970515,1.22446421,1.27945669,1.25182493,1.31179025,27.58258058
3429,3874203,40,1.16807048,1.19455472,1.17626835,1.16727544,27.30052303,1.224727,1.27876943,1.25151376,1.31185516,27.58230425
3430,3875332,40,1.16774043,1.19409485,1.17625852,1.16715585,27.30035263,1.22423211,1.27837054,1.25162666,1.31162817,27.58344414
3431,3876461,40,1.16787536,1.19365504,1.17554963,1.16669519,27.3012387,1.2234772,1.27843781,1.25116206,1.31172574,27.58375503
3432,3877590,40,1.16773335,1.19306062,1.17483444,1.16622312,27.30246562,1.22399962,1.27920806,1.25117662,1.3117871,27.58354777
3433,3878719,40,1.16730652,1.193788,1.17529038,1.16659527,27.30161358,1.22378365,1.27995747,1.25135719,1.31212267,27.58496409
3434,3879848,40,1.16747135,1.19427817,1.17525498,1.16673256,27.30277236,1.22458538,1.28015535,1.25119747,1.31198931,27.58510228
3435,3880977,40,1.16798866,1.19406731,1.17612555,1.16722273,27.30376079,1.22519002,1.27996731,1.25137253,1.31218915,27.58572411
3436,3882106,40,1.16824003,1.19472427,1.17611847,1.16733642,27.30318136,1.22496303,1.27998147,1.25155939,1.31170017,27.58696784
3437,3883235,40,1.16835845,1.19437888,1.17679667,1.16704688,27.30505603,1.22465029,1.28014787,1.25130919,1.3119657,27.58596594
3438,3884364,40,1.16844342,1.19481082,1.17654018,1.16745955,27.30447657,1.22494258,1.28033985,1.25177615,1.31155658,27.58758973
3439,3885493,40,1.16827741,1.19475929,1.17646741,1.16725616,27.30468108,1.22454093,1.27982097,1.25158929,1.31132605,27.58752063
3440,3886622,40,1.16835648,1.19463576,1.1769438,1.16758622,27.30573777,1.22425257,1.28004441,1.25139259,1.31154084,27.58731333
3441,3887751,40,1.16867001,1.19488596,1.1770453,1.16775852,27.30553324,1.22448703,1.28004481,1.2518088,1.31190748,27.58910999
3442,3888880,40,1.16947764,1.1953773,1.17713971,1.16819755,27.30662406,1.22541976,1.28028635,1.25214751,1.31164391,27.58872991
3443,3890009,40,1.16954609,1.19543434,1.177349,1.16785412,27.30744221,1.22552007,1.28101609,1.25176041,1.31178946,27.58962828
3444,3891138,40,1.16980809,1.1952581,1.17701737,1.16794696,27.30727176,1.22516799,1.28117541,1.25158299,1.31157703,27.59097591
3445,3892267,40,1.16962359,1.19481397,1.17656143,1.16832461,27.30921499,1.22532613,1.28108021,1.25251218,1.31143856,27.59014659
3446,3893396,40,1.16921682,1.1948773,1.17705395,1.16807088,27.30778312,1.22541111,1.28089178,1.25223445,1.31170843,27.59139058
3447,3894525,40,1.16929157,1.19514953,1.17735293,1.16817945,27.30863541,1.22555902,1.28099288,1.25161761,1.31155343,27.59132146
3448,3895654,40,1.16951029,1.1947762,1.17753625,1.16799535,27.3091468,1.22538908,1.28045511,1.25104247,1.31140434,27.59101046
3449,3896783,40,1.16919086,1.1945205,1.17744498,1.16764326,27.30901043,1.22473683,1.28032136,1.25093075,1.31150111,27.59228906
3450,3897912,40,1.16850361,1.19476558,1.17669361,1.16738716,27.31068104,1.22485564,1.28022223,1.25086545,1.3114126,27.5926692
3451,3899041,40,1.16863106,1.19462986,1.17697409,1.16752367,27.31057876,1.22506138,1.28015063,1.25113295,1.31173242,27.59384422
3452,3900170,40,1.16898669,1.1946987,1.17703586,1.1673254,27.31211311,1.22479742,1.27993348,1.25099959,1.31158648,27.5936023
3453,3901299,40,1.16891942,1.19443198,1.17664129,1.16813146,27.31129477,1.22495792,1.27988588,1.25128047,1.31124147,27.59508843
3454,3902428,40,1.16890054,1.19455748,1.17688676,1.16802642,27.31327247,1.22531158,1.27985795,1.25185719,1.31135556,27.59443175
3455,3903557,40,1.1697719,1.1947408,1.17686158,1.16815782,27.31214721,1.22478758,1.28028005,1.25169275,1.31134572,27.59588338
3456,3904686,40,1.16872705,1.19480531,1.17672193,1.16846387,27.31426139,1.22452204,1.28010657,1.25156096,1.31122416,27.59508843
3457,3905815,40,1.16906615,1.19422388,1.17633405,1.16821958,27.31272688,1.22406099,1.27944292,1.25139338,1.31124383,27.5965401
3458,3906944,40,1.16869479,1.19393474,1.17648472,1.16818103,27.31436369,1.22418058,1.27895708,1.25140951,1.31110379,27.59612532
3459,3908073,40,1.16873335,1.19424394,1.17627189,1.16786907,27.31484112,1.224227,1.27926432,1.25118685,1.31101724,27.59719684
3460,3909202,40,1.16875813,1.19409367,1.17617158,1.16760235,27.31480702,1.22459875,1.2790747,1.25091777,1.31108805,27.59809557
3461,3910331,40,1.16864955,1.19432105,1.17616253,1.16772548,27.31637578,1.22413809,1.27906015,1.25112391,1.31133353,27.5976462
3462,3911460,40,1.16911021,1.19491153,1.17651225,1.16764877,27.31559139,1.22370615,1.2794677,1.25099212,1.31123242,27.59913262
3463,3912589,40,1.16950439,1.19508619,1.17630454,1.16787536,27.31722842,1.22450552,1.27949917,1.25133791,1.31135398,27.59958202
3464,3913718,40,1.16992139,1.1951098,1.17741154,1.16872076,27.31814931,1.22465422,1.27969941,1.25165026,1.3115436,27.59958202
3465,3914847,40,1.16999731,1.19506298,1.17733601,1.16838952,27.31756949,1.22460623,1.28028202,1.25133909,1.3113288,27.60120686
3466,3915976,40,1.16959763,1.19503151,1.17707992,1.16883209,27.31876326,1.22459915,1.27986306,1.25137174,1.31120213,27.60061914
3467,3917105,40,1.16966922,1.1947168,1.17662201,1.16825852,27.31910435,1.22408538,1.28018092,1.25104051,1.31117892,27.60196747
3468,3918234,40,1.16907796,1.19509091,1.17652642,1.16848276,27.31917257,1.22413416,1.28023835,1.25136977,1.31089686,27.60255523
3469,3919363,40,1.16978763,1.19560075,1.17679864,1.16846033,27.32060522,1.22424273,1.27998501,1.25119039,1.3112218,27.60207119
3470,3920492,40,1.16972744,1.19525181,1.17706811,1.1682955,27.32022999,1.22409797,1.27998422,1.25109401,1.31137837,27.60418031
3471,3921621,40,1.16975262,1.19451538,1.17639148,1.16817591,27.32104868,1.22417153,1.27954205,1.24981431,1.31093974,27.60335047
3472,3922750,40,1.16947922,1.19428368,1.17668377,1.16834507,27.3211169,1.22404997,1.27993348,1.25024664,1.31093266,27.60352335
3473,3923879,40,1.16897174,1.19435134,1.17666607,1.16817709,27.32104868,1.22406453,1.27916282,1.25067465,1.31086736,27.60483729
3474,3925008,40,1.16928645,1.19440995,1.1763014,1.16809723,27.32237911,1.22434502,1.27878281,1.25059322,1.31063172,27.60383454
3475,3926137,40,1.16898551,1.19518493,1.17658778,1.16807717,27.32193562,1.22453384,1.27923403,1.25087922,1.3107694,27.60476813
3476,3927266,40,1.1697062,1.19511609,1.17697803,1.16797882,27.32302729,1.2248938,1.28009201,1.25107827,1.31103297,27.60573635
3477,3928395,40,1.17001069,1.19525102,1.1770866,1.1676531,27.32411903,1.22529151,1.28021082,1.25141855,1.31080009,27.60601299
3478,3929524,40,1.17004884,1.19517667,1.17743987,1.16762674,27.3236755,1.2245425,1.27994685,1.2510287,1.31103652,27.60743084
3479,3930653,40,1.1702184,1.19514402,1.17746898,1.16789739,27.32493786,1.22456925,1.27990515,1.25100156,1.31071118,27.60718876
3480,3931782,40,1.16973453,1.19567274,1.17721367,1.16764877,27.32548377,1.22477657,1.28019115,1.25045042,1.31061913,27.60819167
3481,3932911,40,1.16951029,1.19498627,1.17685568,1.16735255,27.32592733,1.22428483,1.27987761,1.25050707,1.3107576,27.60929839
3482,3934072,40,1.16905121,1.19496109,1.17627032,1.1668254,27.35160169,1.22464124,1.27991184,1.25021989,1.31111677,27.58119895
3483,3935201,40,1.16844617,1.19437376,1.17634978,1.16679432,27.35228495,1.2241853,1.27935323,1.25029149,1.31075799,27.58102626
3484,3936330,40,1.16809999,1.19401381,1.1759379,1.16660471,27.35170418,1.22373447,1.279319,1.25020376,1.31059198,27.58237333
3485,3937459,40,1.16777898,1.19393002,1.17512555,1.16649063,27.35272908,1.22381748,1.27979186,1.25052477,1.31040158,27.58171705
3486,3938588,40,1.16772194,1.1933832,1.17490761,1.16620384,27.35341237,1.22366642,1.27956959,1.25056647,1.31069623,27.5825115
3487,3939717,40,1.16797096,1.19342176,1.17560667,1.16687576,27.35307072,1.22330371,1.27911247,1.24987528,1.31071157,27.58372049
3488,3940846,40,1.16838598,1.19330571,1.17555041,1.1674682,27.3545057,1.22324667,1.27891656,1.25050943,1.31059002,27.58320234
3489,3941975,40,1.16893673,1.19345992,1.17523806,1.16745129,27.33029521,1.22329427,1.27878242,1.25019118,1.31041771,27.58700239
3490,3943104,40,1.16856104,1.19352758,1.1757416,1.16684546,27.32985156,1.22299844,1.27906133,1.25037135,1.31084572,27.58866081
3491,3944233,40,1.16835294,1.19391586,1.17587339,1.1667955,27.33138732,1.22305863,1.27884654,1.2505586,1.31044918,27.58900633
3492,3945362,40,1.16815703,1.19393474,1.17561414,1.16681281,27.33220644,1.22285131,1.27857156,1.25048268,1.31090906,27.58848805
3493,3946491,40,1.1679741,1.19431318,1.17647331,1.16686081,27.33247949,1.22353384,1.27897832,1.25021045,1.31034887,27.58907543
3494,3947620,40,1.16820148,1.19457597,1.17648314,1.16682147,27.33234297,1.22340717,1.27930051,1.25104719,1.31029183,27.59114868
3495,3948749,40,1.16858582,1.19482852,1.17669439,1.16697686,27.33312799,1.22381473,1.28007038,1.25111643,1.31025209,27.58980105
3496,3949878,40,1.16861376,1.19396228,1.17609172,1.16701659,27.33422025,1.22414557,1.28051097,1.2510885,1.31046374,27.59038847
3497,3951007,40,1.16813854,1.19378092,1.17580179,1.16680652,27.33422025,1.22410938,1.28039335,1.25105034,1.31047239,27.59139058
