,Time(ms),T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
4481,5062250,24.504995201256992,23.99581517091635,24.557388133537785,24.285086636493638,26.4555273,23.867795702997523,24.055736427697447,23.6156853847821,23.5311255890134,26.6901467
4482,5063379,24.474056747178306,23.979095681584827,24.528839407589835,24.25459707995784,26.45484007,23.847244642668954,24.036769569829737,23.613540626917615,23.533144264831954,26.68988192
4483,5064508,24.47080493111444,23.974837350207768,24.534168891821487,24.249019938659785,26.45326934,23.86338362053229,24.05488804228485,23.608971407008188,23.53279898008129,26.68984883
4484,5065637,24.484996901485577,23.996934608600817,24.559355749619023,24.25110321245907,26.45258218,23.89343454530198,24.06758929899074,23.632063163539705,23.545549144103653,26.68935239
4485,5066766,24.459145037582143,23.976657865995413,24.528614463682814,24.21748826081715,26.45274579,23.898138787768993,24.085506455085238,23.645651873570294,23.535905970542146,26.68905454
4486,5067895,24.379255164472188,23.899327834171356,24.456393749951623,24.146027868187367,26.45241858,23.888463584923322,24.071957082466568,23.62946070792538,23.537669402716283,26.68743295
4487,5069024,24.34483255849285,23.85662962444462,24.418692350826277,24.095770623571852,26.45189505,23.88275035156481,24.067843706814593,23.636530457349476,23.542502435400372,26.68706894
4488,5070153,24.374458772680125,23.882807285060302,24.443271831492396,24.12285576646758,26.45120794,23.88803000930384,24.0722432912684,23.646389490989176,23.547890594396314,26.68746604
4489,5071282,24.42489660967612,23.936292682490617,24.49428636568917,24.17811822897415,26.45022639,23.90641255548275,24.078530452415293,23.659427196713573,23.546081950903996,26.68690348
4490,5072411,24.47981702271512,23.982318353578812,24.550090747400382,24.25013795042433,26.44963749,23.908981358517288,24.11129004123316,23.664318572054267,23.54623971360499,26.68630784
4491,5073540,24.50846783969178,24.01793344037546,24.595100679819907,24.290308222923763,26.44927761,23.904035416193935,24.117280213585687,23.653934177249734,23.54611209178278,26.68471955
4492,5074669,24.52695669456673,24.048055596191517,24.606704584187412,24.311879843330686,26.4490486,23.90330989259009,24.10993310967268,23.649568378562456,23.5390503509539,26.68415707
4493,5075798,24.542994952515112,24.050545806464665,24.631688792391458,24.32830609070333,26.44832886,23.899464956717576,24.10324331580457,23.643905554095383,23.54259991634379,26.68445485
4494,5076927,24.550323125928937,24.05045165561166,24.624863588381615,24.344757850187307,26.44724931,23.886228285287043,24.080746010381283,23.619313566050494,23.531268090509947,26.68412398
4495,5078056,24.50217322125204,24.00833909610616,24.563594813259456,24.292467710118906,26.44711846,23.83845355245567,24.033610223517208,23.594831692671413,23.521594776069648,26.68329682
4496,5079185,24.442781450418824,23.972420545684425,24.514323237061426,24.2348038797668,26.44724931,23.810220889061373,23.990407516929956,23.597213703465545,23.531140468687738,26.68217193
4497,5080314,24.40130935594299,23.927974959956988,24.469819214064294,24.196120091424582,26.44643151,23.80834411087866,23.985997152483606,23.59634054372809,23.529902212711725,26.68121252
4498,5081443,24.348642039608425,23.882336530795275,24.3948211433515,24.1115997583643,26.44525393,23.796200389237086,23.97145143905479,23.591262770763283,23.52540702494113,26.68101403
4499,5082572,24.286613980309458,23.797389588577897,24.32616494736422,24.047799780831852,26.44397829,23.79388155473818,23.95403258811527,23.573638821531418,23.523981246915433,26.68091478
4500,5083701,24.215573829409802,23.724767631329854,24.270765293190934,23.96385137117857,26.44374934,23.794198520777847,23.95488070402805,23.5678488588005,23.529549488123884,26.68048472
4501,5084830,24.1725223235911,23.6873844234293,24.23434581709352,23.919552011902248,26.44348768,23.807284871859135,23.976307017192873,23.598307308023195,23.546081950903996,26.67896304
4502,5085990,24.18190609348724,23.724914176866598,24.269933257977037,23.945557572669465,26.41890663,23.828102862116765,24.013180520662353,23.61389661405638,23.54364301966791,26.7055092
4503,5087119,24.231437909284868,23.770228397300016,24.3152696020126,23.99952440744658,26.41831861,23.84102256750763,24.03199861463306,23.63948911559115,23.5431552334207,26.70481367
4504,5088248,24.29178205039697,23.822677869384407,24.357952065264577,24.05065842905249,26.44060968,23.853975347615677,24.07100305312712,23.64793217375335,23.544243357297944,26.70146882
4505,5089377,24.26382794571362,23.791739739508962,24.32835750735247,24.041320673370194,26.43920352,23.84192321749861,24.05347801926112,23.61717721224074,23.526240095939016,26.70113768
4506,5090506,24.202659558532485,23.71664858305384,24.272238432831074,23.972985675846523,26.43939972,23.794899238343806,23.977081020656968,23.57413056647734,23.51622912735027,26.69958137
4507,5091635,24.178572797511105,23.701885782495093,24.246894371540698,23.942241644073725,26.43858223,23.76095312957358,23.926499409178724,23.543180587797305,23.517767456758783,26.69931648
4508,5092764,24.21018493695136,23.745661673737033,24.28180698070316,23.98322507475431,26.43704542,23.76135341845846,23.930623564823243,23.55561643390998,23.526570310250293,26.69905159
4509,5093893,24.27261951016045,23.79539114363585,24.338173579269636,24.026329885932114,26.43750318,23.77396442648895,23.946038684650098,23.570620903929477,23.530420139837723,26.69766099
4510,5095022,24.31838848914011,23.84170963983466,24.366857214396894,24.070400605020886,26.43769937,23.784573566060203,23.94524366020056,23.584820093115102,23.53484035694146,26.69785964
4511,5096151,24.38643248196148,23.903282701923324,24.42550640767935,24.13979031843798,26.4357376,23.81796079691701,23.97147272954004,23.611819735095473,23.541939487721244,26.69739612
4512,5097280,24.419380183441955,23.94613809570127,24.465906276215357,24.189488557171217,26.43593376,23.831581007856414,24.00054286591243,23.611997728664857,23.53472761479359,26.69617115
4513,5098409,24.44589392402403,23.965808177019362,24.496984835099823,24.22287486862558,26.43593376,23.836443627334557,24.012692726000097,23.619296542452457,23.5425323855141,26.6952442
4514,5099538,24.462071524431078,23.96646723299041,24.48205278987674,24.221312171072526,26.43436446,23.826760155809588,23.99649309221642,23.61005660751111,23.53459255313421,26.69570767
4515,5100667,24.446253793636547,23.95427815504335,24.46985294135912,24.220791271888174,26.43436446,23.811788757866292,23.992920333190128,23.602537348903315,23.532678988861306,26.69507868
4516,5101796,24.43820558578062,23.963663186540575,24.46746916475867,24.225161593439225,26.43498563,23.808752880460254,23.99366226617643,23.606563968561282,23.54196962860003,26.69401936
4517,5102925,24.421540286768266,23.946525337627754,24.430521199100795,24.193807854499617,26.43335102,23.795341294660002,23.97460027487459,23.58487935247537,23.529594699442065,26.69368834
4518,5104054,24.360499433362858,23.88804914709955,24.366699725079535,24.136919075630736,26.4318146,23.772046092892342,23.940642489886322,23.565195547880634,23.529677109946093,26.6929932
4519,5105183,24.299272593201184,23.812738305320746,24.299280291844063,24.041193758689815,26.43233762,23.767441922646547,23.929054536909604,23.57899629867668,23.534945277722045,26.6929601
4520,5106312,24.25394496374631,23.778755432605728,24.261331654498157,23.9997149409362,26.43201073,23.765306907248906,23.946738575665506,23.583497639682534,23.535860949989015,26.69113962
4521,5107441,24.243086289351307,23.764306468223666,24.26374915839343,24.00361506458743,26.43155309,23.772396345666614,23.94311272517598,23.5821159268897,23.532934041740667,26.69057696
4522,5108570,24.266963741467624,23.78159086267323,24.297559913983385,24.02729547090496,26.4298207,23.789244309775203,23.962185496470347,23.58534566976852,23.537534341056904,26.69041147
4523,5109699,24.277056032339996,23.80725574689176,24.32062166638231,24.0246531912234,26.4298207,23.79147960941148,23.961665900830106,23.60034173573329,23.539770679803915,26.69087483
4524,5110828,24.291340700872194,23.797996249865207,24.314932043239807,24.02818484248197,26.42890552,23.787392549647794,23.964464656392302,23.59766299716066,23.53992081190269,26.68938549
4525,5111957,24.288193391652324,23.816515509881167,24.349181539487027,24.045627376111995,26.42906894,23.790178458518202,23.9648888490986,23.60843742630004,23.545916939130883,26.68849193
4526,5113086,24.305950403402232,23.836132930552665,24.356197960109064,24.07081977869806,26.42750016,23.787409299023803,23.976084410347006,23.613523603319575,23.542584845904393,26.68753223
4527,5114215,24.292339420231617,23.829918176365698,24.351700225266782,24.065179018590754,26.42723871,23.769360256243157,23.947777497446175,23.609539434912417,23.530352609008034,26.68792934
4528,5115344,24.325031463726493,23.85807327085737,24.393505778853267,24.092264161486483,26.42632365,23.788493556098633,23.949314724381836,23.615015646266798,23.548018216218523,26.68743295
4529,5116473,24.34678364813117,23.902330820841662,24.417545622802173,24.12308440665513,26.42661777,23.80350672147324,23.957255536383762,23.62371319644527,23.54996192137022,26.68587767
4530,5117602,24.37139294337253,23.923758384749206,24.436300571146482,24.131837321405712,26.42544131,23.797518077488956,23.97028531336219,23.630630379952752,23.54780055329006,26.68637402
4531,5118731,24.41265602416038,23.94541627249489,24.464377114966865,24.16644337013181,26.4247224,23.813648786672996,23.985138526078103,23.636801757475208,23.55020209457524,26.68597694
4532,5119860,24.428101781442383,23.96512810998226,24.47939919491767,24.21127590024097,26.42524524,23.833524359508328,24.010286092666398,23.647355741794392,23.541489282189985,26.68481882
4533,5120989,24.44056318932906,23.977704163892945,24.485380930732326,24.224551886272415,26.42485311,23.822139448205203,24.025160595867575,23.642506817704508,23.54145933207625,26.68491808
4534,5122118,24.423863054702036,23.960880151156807,24.487674672605053,24.224869334442417,26.42367675,23.81349019764445,23.999938647330772,23.625264498752756,23.540911454836518,26.68455412
4535,5123247,24.414955469945344,23.9388456599991,24.46916696248129,24.209751632323957,26.42344802,23.796842589995723,23.98436452261401,23.602927167749577,23.541001495942766,26.68352842
4536,5124376,24.40913703664506,23.92281661025628,24.462656737106187,24.213346902391777,26.42361139,23.788410233253423,23.97045482874482,23.59791727368835,23.5461721827753,26.68289979
4537,5125505,24.42523345235691,23.943522350957448,24.483435894789153,24.218771293960017,26.4226965,23.795474653615823,24.001603078178356,23.621924425719552,23.558426929948226,26.6838262
4538,5126634,24.39514256649605,23.92087055999797,24.431004814209665,24.17196948720722,26.42197768,23.809503422119406,23.996482312223876,23.631096697245905,23.545466733599625,26.6822381
4539,5127763,24.30830800695067,23.827721057166034,24.340130048194112,24.052487550552904,26.42191233,23.7948492022332,23.966235270166365,23.618618399882422,23.54234486346443,26.68101403
4540,5128892,24.242308097145735,23.77789743641421,24.273621537743487,24.007324654749027,26.4198867,23.791054090453876,23.972193641540905,23.61296419495866,23.539462975769204,26.68084862
4541,5130021,24.23861493155709,23.798927651806522,24.291589325325496,24.006168536286545,26.41910264,23.803640080429062,23.98349511621597,23.617092525227704,23.547245236213158,26.68038548
4542,5131150,24.23147274489953,23.796102594290627,24.283797176922448,23.99979115433206,26.41972335,23.811355182246814,23.99910104191072,23.623128144943,23.548400890920092,26.65585373
4543,5132279,24.216746726842555,23.761512794325437,24.259712458521953,23.978092619244755,26.41926599,23.79167975385392,23.97418659266102,23.609802115494833,23.543260344966342,26.6553581
4544,5133408,24.20953457373859,23.766555982107068,24.259869947839327,23.99163502922356,26.41789394,23.791938203086264,23.953279875136438,23.599019282300723,23.545346551614585,26.65539114
4545,5134537,24.25526871710358,23.8181580965144,24.31098537809605,24.066779822841738,26.4168813,23.80374842132958,23.966585080924155,23.626061375531908,23.553699199574837,26.65499465
4546,5135666,24.31899250327235,23.886197247694238,24.37645977538834,24.141860997650667,26.41619534,23.819795807668406,23.994605785023147,23.649051205963765,23.555913028045282,26.65416864
4547,5136795,24.36135881026362,23.91988729529864,24.418580021785026,24.171639444450612,26.416326,23.816909826576783,24.014452559781617,23.64749149960155,23.549308932584836,26.65258281
4548,5137924,24.35677143215955,23.908451424175627,24.411586181301054,24.167904342177685,26.41603202,23.811355182246814,23.993683556661686,23.63223275305436,23.54512888868613,26.65218637
4549,5139053,24.312825713825408,23.85785358553369,24.35380275052733,24.12373222051987,26.4150848,23.793506283908606,23.976232904744187,23.61285386480427,23.54519641951582,26.65231851
4550,5140182,24.291886557240968,23.84102957279756,24.33267517273933,24.076917496242352,26.41387633,23.77793445263799,23.94717300936471,23.612675871234888,23.541106607488416,26.65268192
4551,5141311,24.29979512742116,23.827072373746596,24.327784143340423,24.080106510157712,26.41325579,23.77071992394376,23.94816961967468,23.608954383410147,23.543823101880413,26.65076585
4552,5142440,24.32385856629374,23.84937894491172,24.35922255531122,24.11932379227089,26.41338643,23.78514898133222,23.93888238660498,23.608259432730655,23.54835587036697,26.64984091
4553,5143569,24.361474830573474,23.906055364755485,24.417174336734547,24.175247309105032,26.41400697,23.81206395647465,23.95657693585361,23.635640489502563,23.560130461894893,26.64994001
4554,5144698,24.395618751635492,23.94803201723871,24.450917923559373,24.21008199801868,26.41270059,23.821013423699057,23.977515723855994,23.642837592679086,23.555567743294617,26.65013821
4555,5145827,24.38442323455971,23.93174152600294,24.44592542645146,24.196081984726654,26.41126366,23.811555326689252,23.979636148387847,23.63695432339182,23.55381175095765,26.64977485
4556,5146956,24.388336927302202,23.914614049641724,24.423043743507954,24.191013148026343,26.41123101,23.791696291212514,23.973306675770253,23.63619989786348,23.549294052910497,26.6483545
