,Time(ms),T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
576,651456,26.359701452381344,26.103587785671426,26.333858081977205,26.58264114971131,23.8557394,26.099371685325107,26.03917984542857,26.29554407084223,26.17937140640889,23.82741974
577,652585,26.372857658299445,26.111044284020924,26.337984326083046,26.57565022005203,23.85582597,26.091861155421732,26.05066850217443,26.281680314981315,26.179527735957553,23.82713155
578,653714,26.34892857540217,26.099134712908484,26.331680735294086,26.569071366060076,23.85718238,26.090628710522484,26.04589520319714,26.263606461337694,26.174203036711823,23.82765029
579,654843,26.329567116521652,26.08463619362048,26.328668422652242,26.560614890454,23.85819253,26.086816001105152,26.04097158415597,26.25503337861209,26.175688388228558,23.82788084
580,655972,26.327343556260345,26.064671662067564,26.325200176768206,26.53600908408149,23.85819253,26.083108707747403,26.030572747873173,26.26404491061746,26.177573395794834,23.82767911
581,657101,26.31438706118928,26.061829405890638,26.31306147705383,26.5217672523551,23.85853888,26.078808752672227,26.012719692490926,26.262434153688964,26.168105301096233,23.82819786
582,658230,26.299606089058017,26.067571541427245,26.312162802709814,26.519462422351427,23.85827912,26.06125576428256,25.997998835897157,26.25256645358647,26.171666656026122,23.82871663
583,659359,26.284692427686018,26.04996605032579,26.294327994183384,26.495970617147346,23.85827912,26.05687006757368,25.978166141707675,26.253351360719098,26.17308245414197,23.82961009
584,660488,26.267953950760855,26.03894247221118,26.2645822916839,26.459886058923207,23.85830798,26.04448635240944,25.9649484857526,26.23879443002167,26.16012255791436,23.82865898
585,661617,26.251162668933773,26.004571559961978,26.251279144260614,26.453505482394522,23.85882751,26.0391451101283,25.950039729078988,26.23159733173788,26.16878294994488,23.82863016
586,662746,26.227646547449012,25.991592011171736,26.2414313723405,26.44739962297739,23.85972228,26.039211906018586,25.96360802569152,26.247387984078898,26.1651520416141,23.82868781
587,663875,26.230829058269038,26.00069384151622,26.25541793698781,26.44401105724977,23.85905841,26.028022744266742,25.958897466232415,26.246286937394665,26.176652641249753,23.82914894
588,665004,26.245955970206523,26.013397267034772,26.25687357706383,26.46388497778143,23.85894296,26.025022515769393,25.951054389510112,26.241414242207497,26.171136725352692,23.82926423
589,666133,26.25953833876261,26.013293720807884,26.262544266873675,26.47041843360665,23.85920273,26.022222674942896,25.951041968996364,26.24349376671702,26.16192940070631,23.83004242
590,667262,26.264758238715345,26.024674153150745,26.26763289370882,26.457504789271272,23.85992433,26.02348402424558,25.937523672913557,26.24236240173153,26.166845832529045,23.83084947
591,668391,26.26266770618775,26.023086151835056,26.27434125797604,26.475165452169765,23.86003979,26.017798600958873,25.941081672391427,26.23075126974117,26.162398389352298,23.83018653
592,669520,26.26032398092527,26.015641061120714,26.26196220389898,26.47302863418488,23.86024184,26.005405412922922,25.944539670809853,26.228712428764112,26.16100864616123,23.82943716
593,670649,26.245729518415565,26.02037054965881,26.256417965581143,26.468571465455558,23.86090575,26.011654593523613,25.945880130870925,26.236113462971765,26.165082488213216,23.83030183
594,671778,26.24060304252008,26.016262630985484,26.24922857082904,26.478798469564442,23.86067482,26.0099154714348,25.937235453299564,26.23450270604327,26.166533173431727,23.83033065
595,672907,26.242001356942282,26.007563285409912,26.262759523993665,26.459641607256156,23.86084802,26.004125117876814,25.931923613584978,26.23784627049764,26.16339730867171,23.83122418
596,674036,26.21566220416215,25.99541210643474,26.263544295467007,26.44975023916633,23.86067482,25.998688175301965,25.922050897525722,26.23152607077338,26.166976107152934,23.83197362
597,675165,26.225369505299867,25.98579254495584,26.24260836867076,26.42693048203739,23.86067482,26.00230001126015,25.903709301935898,26.222922410615734,26.16484799389022,23.83105124
598,676294,26.212812431922863,25.985872983408928,26.24541861633299,26.417207125966346,23.86197381,25.99364302098538,25.917002117922905,26.21824328612123,26.163110704499164,23.83128183
599,677423,26.201480703064952,25.99230542712476,26.23562136065778,26.406995254579716,23.86211815,26.00451690613509,25.923153456977246,26.217917040469203,26.164535334792895,23.83110888
600,678552,26.191520209192362,25.97871571610491,26.228203838404802,26.38996007753406,23.86232023,25.99831557568126,25.910875619896068,26.220995773266417,26.16476982911589,23.83165655
601,679681,26.180814353819486,25.962422103047455,26.20044564447067,26.375779552733693,23.86255117,25.984842723164196,25.91281736021262,26.21626560000825,26.15448519957131,23.83240601
602,680851,26.14946821315914,25.922436001765792,26.173522738254768,26.334703524279387,23.86128101,25.97757120110096,25.905889261336718,26.205592521441506,26.146867446140767,23.85374825
603,681980,26.136711767428068,25.921780208995532,26.156979150688784,26.308815316701118,23.86050163,25.97042379794658,25.902155782292766,26.194501724057396,26.151783877963506,23.85446966
604,683109,26.151984908324728,25.933873764787943,26.171851841058754,26.318340007290363,23.86159854,25.97753282382582,25.91204060039106,26.20494028926824,26.154945576843854,23.85461394
605,684238,26.173889803314772,25.946278251764472,26.1816362263531,26.33783250561771,23.86240683,25.977599862610244,25.90778100112356,26.214237124262386,26.15474596962353,23.85426766
606,685367,26.184050008034404,25.95137570966251,26.189635811580764,26.361492322840572,23.86229136,25.970939705113707,25.912403980036977,26.209609048531544,26.150237805223778,23.85521995
607,686496,26.170121361179127,25.968958092990167,26.194483762293707,26.35146359619497,23.86185834,25.96868467585777,25.916075038037462,26.20627559017759,26.15252224803515,23.85562396
608,687625,26.160320974477123,25.944862827493598,26.188091687636295,26.32896395434432,23.86304194,25.97946310360791,25.916751478324883,26.20635721637329,26.14952549007691,23.85516223
609,688754,26.15768445280331,25.92314941771882,26.17750998224725,26.326094557395304,23.86286872,25.9771507513334,25.900288883533428,26.198793188905018,26.153225731004127,23.85533538
610,689883,26.15873615043337,25.91338009446544,26.164231932066656,26.318401314216384,23.86278212,25.981163848421573,25.89966244377574,26.18880317907436,26.15776878250655,23.8565186
611,691012,26.148469658923965,25.903691502168616,26.149928756050024,26.3092731785537,23.86289759,25.975344833354306,25.895816224683877,26.198660773076437,26.15197487381039,23.85646088
612,692141,26.11870834230737,25.883738670754337,26.119398282077213,26.285934252646154,23.86338837,25.963200126030205,25.899775502298347,26.192697396436238,26.148248577958395,23.85611456
613,693270,26.093208313577748,25.885740856977552,26.115119845717615,26.272409867161652,23.86399463,25.94715696765507,25.888750226257855,26.17746750310315,26.150741460167982,23.85602799
614,694399,26.0850188148775,25.875004809769795,26.101652279178758,26.2601376174384,23.86413898,25.944328465319284,25.876334489626565,26.173073940728205,26.15024641659722,23.85657632
615,695528,26.074712381198687,25.878917336127987,26.11312011029046,26.254779857726167,23.86390802,25.933091453420587,25.867577072007293,26.17608115343014,26.146989109391207,23.8572401
616,696657,26.072595107727167,25.85964340525776,26.109943056773524,26.249605242754964,23.86387915,25.936359351267352,25.849949496720853,26.18365528699883,26.148587291980494,23.85807708
617,697786,26.083474271496115,25.85798637312416,26.112069565452217,26.251482476350542,23.86462979,25.93400886461185,25.860398333533368,26.177742699991516,26.14695422228854,23.85738441
618,698915,26.096417565341703,25.87108116827991,26.109158285300182,26.238568832015165,23.86474527,25.92968996379325,25.837796820201334,26.169679327510174,26.145842471896575,23.8570958
619,700044,26.089572899175806,25.881172537849107,26.11233533881711,26.258428007843083,23.86532271,25.920258869873653,25.823514503285416,26.17599952723443,26.141777241218033,23.85726896
620,701173,26.09278215093976,25.87782395817292,26.105664620413933,26.24873491721654,23.86509173,25.92530402419023,25.832184021884288,26.167691535296772,26.14893483818048,23.85804822
621,702302,26.0904651666212,25.866800672561777,26.11556290857895,26.252215443333196,23.86468753,25.933769856771708,25.843760577650542,26.183257780382306,26.150272471521994,23.85885637
622,703431,26.098534500320262,25.879066805398995,26.12687886919643,26.25757320304543,23.86558256,25.93258501912517,25.86454519275297,26.18239124705398,26.15478063592175,23.85845229
623,704560,26.098481356925376,25.891217984374162,26.145283192076214,26.2636635417218,23.86653537,25.92715779231618,25.859245773552132,26.168608858257983,26.14347986431087,23.85804822
624,705689,26.095218961766534,25.891551730828613,26.132562429387143,26.2573900583044,23.86578467,25.92484544004167,25.86102477329107,26.166773953204785,26.146511288567332,23.85894296
625,706818,26.06869363785782,25.860701975300397,26.107145679492163,26.253222739408873,23.8656403,25.917573917978437,25.847005198012212,26.167171718952087,26.14456555977806,23.85989547
626,707947,26.05685552353014,25.84375256947268,26.08776674702125,26.21347451032705,23.86630438,25.90581128314675,25.826721543631123,26.16121844841231,26.144782831354167,23.85905841
627,709076,26.033592594780266,25.82886268054747,26.07048890422682,26.205277619110294,23.86748823,25.90098594803274,25.814293386486078,26.137293162625454,26.139684015057988,23.85937591
628,710205,26.041995005553026,25.818679172386556,26.0502112974119,26.18315978748247,23.86740161,25.89432603343035,25.809093968344676,26.15121807335045,26.14104770332428,23.86064596
629,711334,26.028106300867165,25.82719424077869,26.046059312544315,26.181450177887154,23.86682411,25.89235761926726,25.81459402661382,26.15097345389413,26.141238699171158,23.86032844
630,712463,26.035443474291426,25.825928285778826,26.07361511973933,26.20463661251667,23.86806574,25.895052286928333,25.816961886094482,26.14831269904506,26.14414868098163,23.85998206
631,713592,26.072275570371914,25.8425328300204,26.0706533233424,26.209520989635568,23.86818125,25.890857505018587,25.826283322427976,26.157415963346555,26.139710069982765,23.86061709
632,714721,26.080957576330526,25.851853160453818,26.077526428484703,26.212070271306292,23.86803687,25.894182725883926,25.82139696492807,26.157660582802876,26.144782831354167,23.84039233
633,715850,26.07766844022776,25.860391336619745,26.08966512819908,26.217290672462756,23.86841226,25.900727994449174,25.820570204576782,26.159556642720155,26.13555806315645,23.84062303
634,716979,26.04891921756478,25.856432887217426,26.086804686051472,26.236554239863803,23.86907643,25.90949015788937,25.824003043492993,26.16007671819562,26.14415729235507,23.84053652
635,718108,26.0433266368619,25.84803306519081,26.08118451248653,26.244644037969277,23.86956735,25.905142595561486,25.81800170602782,26.165846265012373,26.14066549082607,23.83995978
636,719237,26.03692167305244,25.834570008171642,26.042616485662485,26.225227979290207,23.86927857,25.90287785053969,25.79857028997494,26.14194145055714,26.13957979535888,23.84047884
637,720366,26.004337325140476,25.802097735918775,26.007630607593157,26.187021347784917,23.86890316,25.89474648319791,25.79379667252293,26.12396969444084,26.133924993464493,23.84070954
638,721495,25.972818214577025,25.77369886693027,25.981023990987055,26.121034142383525,23.86901867,25.875492749994574,25.786680673567197,26.120034793546505,26.128617737770103,23.84212263
639,722624,25.953376871357683,25.769452886621107,25.972948470512286,26.112699892610987,23.8693652,25.86839319698705,25.75589818184386,26.113847009650822,26.133733776813163,23.84140165
640,723753,25.96934290734567,25.787760386040414,25.9918463724983,26.122942029442118,23.87069362,25.869788138070298,25.760195361127323,26.12568228976588,26.13568833778033,23.84169004
641,724882,25.97717258802829,25.80473289964193,26.014250487991923,26.139961685747,23.8710113,25.864360668367155,25.76158614019284,26.137089226701594,26.137816451043044,23.84140165
642,726011,25.986853486715034,25.81328248344303,26.01981982355244,26.163407704765827,23.87083802,25.87013207618171,25.75686284174526,26.13814933072258,26.134220209010483,23.84197843
643,727140,25.986986514448738,25.82073868928907,26.02887027537787,26.163499277136342,23.87089578,25.867762400888637,25.75329210327893,26.14059604354737,26.132517806722092,23.84275711
644,728269,25.97919677593552,25.81850659534175,26.034908092801935,26.155027668808035,23.87037595,25.86296572728391,25.759105222189554,26.1418396121606,26.131136674904468,23.84336277
645,729398,25.9873859361428,25.815399623528304,26.02513625612893,26.142129157194898,23.8710113,25.864236549458305,25.75043570359069,26.128006433731723,26.13063279915582,23.84255523
646,730527,25.986200872286084,25.814985438620763,26.01909843870486,26.14591466586759,23.87158891,25.86696935150037,25.754895941926492,26.128393834247824,26.131136674904468,23.84212263
647,731656,25.966906096518883,25.80221268978082,25.983821368268423,26.131917285808267,23.87181996,25.855302416962402,25.745850304693235,26.116079421320546,26.133881494988387,23.84235335
648,732785,25.955773740015054,25.795734615524335,25.991568050512065,26.13355084377383,23.87179108,25.8600801448237,25.743469706224104,26.112674702002092,26.134715473385693,23.84321856
649,733914,25.958543627915525,25.7970347934297,26.006731933249142,26.129017235396237,23.87156003,25.864771645263,25.76792537932701,26.122073634523563,26.13688686432007,23.84379539
650,735043,25.9741897880553,25.800233611331397,26.01427590699413,26.12515528707527,23.8717622,25.869711626414155,25.778750016299206,26.12849567264437,26.13272624612031,23.84428571
