,Time(ms),T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
5784,6534853,13.71381033072908,13.776065047817113,13.496292633907919,13.342324618069796,29.33566363,13.866379569331393,13.633966130251654,14.316081814652147,14.909200167994578,28.47717373
5785,6535982,13.775658314060495,13.847012493558509,13.595891044317037,13.42187950164869,29.33551345,13.856655139855384,13.669615883913487,14.317626420001366,14.950941186734852,28.47724582
5786,6537111,13.837520399246658,13.906286195802984,13.652525331314981,13.491029680028504,29.33431202,13.851012871619904,13.918592695378624,14.310324822322206,14.950455226640685,28.4769214
5787,6538240,13.85700434723717,13.936102658846803,13.699592840132285,13.513665068137051,29.33386151,13.863044692217674,13.69379668712639,14.320622111996636,14.912544790580064,28.50245768
5788,6539369,13.875527649366619,13.98015517163547,13.71680961862742,13.560842319507472,29.33442465,13.867126853458203,13.441407215490557,14.321895203757277,14.974628116761235,28.50159154
5789,6540498,13.916633524106102,14.011304800115244,13.754168853215605,13.588179415404731,29.33389905,13.872946503721877,14.253293646950926,14.323027898482634,14.902701011081433,28.50054499
5790,6541627,13.943559467977684,14.046581229825161,13.767178592222576,13.61457929107366,29.3327728,13.864763421963406,13.476714155151114,14.325780156296384,14.938590640709956,28.50115848
5791,6542756,13.956846510676835,14.046059633268651,13.7692368661372,13.602300556119182,29.33213461,13.859606995266994,13.820435662160445,14.327942508600858,14.946434734694028,28.50032847
5792,6543885,13.928554062685665,13.98495444932999,13.714712515564608,13.53513735033561,29.33258509,13.854086306145884,13.715795477608722,14.327362121534652,14.932070362879275,28.49946242
5793,6545014,13.923074288300255,13.972990733510134,13.71073845096558,13.54439496697303,29.332022,13.851311832762466,13.637492954257205,14.331443629923157,14.928437028090512,28.49888506
5794,6546143,13.921842955617615,13.97579615679712,13.710194842890926,13.564219105097862,29.33070816,13.83679523901474,13.656992717744384,14.30205900636004,14.953476054820886,28.49946242
5795,6547272,13.920598208975589,13.97234153734404,13.678686963498562,13.549371433890897,29.33127122,13.83018152516033,13.91968370174391,14.297378311980264,14.935851544090792,28.49841598
5796,6548401,13.906499105811717,13.956100140386173,13.676007423212907,13.542730805550967,29.33093338,13.853787345003319,13.221064241791055,14.309126688300745,14.95704602685704,28.49726135
5797,6549530,13.938675067020663,13.985360233769715,13.720874503945945,13.567030355081585,29.32984483,13.858224507759441,13.617168889182778,14.3142283358253,14.954229427209965,28.4981634
5798,6550659,13.987953138558877,14.033261362958381,13.787851493967159,13.629185059250617,29.32946947,13.870536530222363,13.658591011432339,14.322082479124685,14.92839478625544,28.49773041
5799,6551788,14.008154561403016,14.08510393505287,13.824757612139601,13.653322792492908,29.32909413,13.885501446954333,13.138448324961644,14.33555321771872,14.95050462810882,28.49585423
5800,6552917,14.001889898419341,14.074577703980278,13.827269002469967,13.64963921307669,29.3292818,13.888836324068052,13.995372711768706,14.336386319448442,14.958362683377366,28.4960707
5801,6554046,14.046973528040025,14.134639694805923,13.88968949066931,13.718401689486505,29.3272175,13.893105365705086,13.821767573567076,14.337827887651425,14.93687966739867,28.49527698
5802,6555175,14.114247629919285,14.207697101758953,13.958012667514621,13.798279794940804,29.32796813,13.905211985953297,13.586391093298186,14.339906001734727,14.969783730039827,28.49570991
5803,6556304,14.153648899972973,14.232343275772294,13.983591862475363,13.820172224507274,29.32879386,13.92161543056585,14.120527234452947,14.348078298993732,14.970459778391824,28.49520482
5804,6557433,14.166435154854826,14.241571114512698,13.993598265588046,13.846184398206212,29.32785554,13.91964428168227,13.444502861396675,14.333521744006461,14.90634132651243,28.49495228
5805,6558562,14.161347824768542,14.235253018370582,13.994672648374815,13.829284452905945,29.32680467,13.89077945276512,13.420220471720548,14.310924008313478,14.968755785722776,28.49531305
5806,6559691,14.15649025173031,14.244098058282223,13.980252226670482,13.845020881594976,29.3272175,13.877150244076773,14.057918368433384,14.309435561778376,14.932753391873506,28.49401429
5807,6560820,14.184471427074046,14.260536601057211,13.972782880613236,13.858834817782352,29.32661702,13.870685892064042,13.68792273207545,14.303116743346216,14.941083266960918,28.49275168
5808,6561949,14.177421875492113,14.244422803708932,13.981378271967978,13.83914005054794,29.32575385,13.864810201427336,13.789289575034598,14.306861298850036,14.95980624439374,28.49372569
5809,6563078,14.1381155349972,14.208972213792862,13.9456373573018,13.792689740371266,29.32507836,13.859167933191856,13.564151075277803,14.317102191749273,14.926782257898774,28.49264346
5810,6564207,14.063927396920628,14.130547371992229,13.854595509099235,13.68675099847178,29.32571632,13.853208181995601,13.54177173867929,14.32082794832803,14.964221053131354,28.49127272
5811,6565336,13.980985102576321,14.062915453288845,13.770285253138317,13.596338406226742,29.32402763,13.85388066647197,14.000472674718946,14.31263709010504,14.965495646807435,28.49152522
5812,6566465,13.948335869364216,14.05190239876351,13.759644421231487,13.586499236634324,29.3235398,13.852460897868799,14.151482726023993,14.311410638715442,14.945610839919278,28.49127272
5813,6567594,13.986424291135885,14.073940295306986,13.787010086069523,13.618554057668625,29.32432783,13.836748697010023,13.490492182033815,14.31534246958667,14.947251469835717,28.49076774
5814,6568723,13.982676293302726,14.054881687569331,13.767178592222576,13.608245867260806,29.32271429,13.826146143383731,13.330372888696871,14.308911333526282,14.978247490265524,28.49141701
5815,6569852,13.934372281584965,14.013785477975524,13.72004592941085,13.567515393245316,29.32230154,13.820148873632654,13.644115424168874,14.300036813129774,14.931077500764232,28.4897578
5816,6570981,13.860156971641933,13.956088647580689,13.641612695370823,13.501030665909248,29.32256419,13.808285174153973,13.261978754221232,14.285283702293102,14.95495469803927,28.48979387
5817,6572110,13.801380097115898,13.908546742235178,13.608758300093784,13.455937723328802,29.32057559,13.811461428516914,13.540579145850788,14.284984109297467,14.976480134843866,28.48990207
5818,6573239,13.839292761624764,13.950060229074193,13.66487464574215,13.4944389110168,29.32106335,13.822278645267016,14.06181316118348,14.283055672731443,14.935689557392736,28.48788233
5819,6574368,13.908258054230432,14.003410126810795,13.711321217249003,13.529692684004822,29.32102583,13.824371135805759,13.320984687012007,14.293924068990085,14.94905408645021,28.48856758
5820,6575497,13.97765637696108,14.073569283971029,13.793689686739866,13.584625206878918,29.3199753,13.832339316981205,13.76148036135292,14.302564435687065,14.975311145755468,28.48849545
5821,6576626,13.97945591120565,14.080629108097739,13.784162395828572,13.609231550235371,29.32091327,13.837692122442434,13.996628836448814,14.301918371363676,14.916375194268891,28.48744956
5822,6577790,13.969389250603575,14.068909098691577,13.776550566541106,13.605354119834153,29.34400045,13.834562647543422,13.535162168635967,14.305194857429518,14.943603994771655,28.45760946
5823,6578919,13.926740770534026,14.027082359231336,13.733625272278127,13.565964174664089,29.34411313,13.844707379817159,13.620366121552113,14.311260961198164,14.978008000539559,28.45692522
5824,6580048,13.918622573520542,14.007745861350859,13.70449913334844,13.55702936920084,29.34324925,13.849836023786267,13.770399007830022,14.308929894490268,14.961263766694588,28.4577175
5825,6581177,13.91551053494163,14.003340580603265,13.733133326714201,13.545574500932602,29.3428361,13.831367871362279,13.446088577712995,14.305962519863131,14.968262844986372,28.45732136
5826,6582306,13.940460843358162,14.021610605072432,13.750337271846798,13.589924484970965,29.34253564,13.823894792634999,13.50207497382089,14.300879433302562,14.96272826963767,28.45616898
5827,6583435,13.995814406657859,14.069871252791575,13.800330458262016,13.652628296697081,29.34261075,13.823166267785606,13.852444105485159,14.299962093351672,14.946603702034322,28.45559282
5828,6584564,14.042725086337247,14.125017859118593,13.865585803339771,13.69505537753254,29.34122114,13.83181619434652,13.333658807661081,14.299934013944613,14.963805615422858,28.45548479
5829,6585693,14.071491150279252,14.145432617903172,13.897391482555117,13.719936480018156,29.34043249,13.821680960441093,13.518466191533602,14.29283825259685,14.96782628636034,28.45480062
5830,6586822,14.036135736746756,14.08854706170047,13.80935297024684,13.60703429860456,29.34088315,13.796832754023129,13.439085561685143,14.277579474472073,14.904559830815474,28.45480062
5831,6587951,13.928689234122613,13.980839140905331,13.700667551979633,13.523229889301554,29.34080804,13.753198912220405,13.222358421082777,14.247080717147588,14.963249311933847,28.45339634
5832,6589080,13.832743997860126,13.905764599246478,13.615437900764123,13.437519004845221,29.33975652,13.745931235707836,13.757243077098263,14.238927218813645,14.941224132741437,28.45400845
5833,6590209,13.821635519745284,13.900872495046137,13.597561026749768,13.42588630294032,29.33874261,13.747696744917498,14.164879884293807,14.24272793313158,14.916551321242247,28.45282025
5834,6591338,13.81649384592608,13.905741318948191,13.609185420723874,13.41824438497872,29.33825445,13.769798498138563,13.425256902819186,14.264408328873671,14.946899394879832,28.45278424
5835,6592467,13.842188457115023,13.939174774158445,13.654674096888519,13.460962242291679,29.3379165,13.774562642223763,13.588103550821,14.275014492025731,14.966185656443903,28.45231618
5836,6593596,13.896473031035493,13.976549672274516,13.679165746639375,13.489979516959345,29.3384422,13.783932070184179,13.562527304349864,14.27461186188386,14.921670279891629,28.45102008
5837,6594725,13.933289878246343,14.03242651378065,13.735385746369774,13.54334480390387,29.33889282,13.784707611956708,13.244065352043798,14.27218751443388,14.963439579182502,28.45105608
5838,6595854,13.99106517713779,14.074751569499114,13.78699725270699,13.599893025453788,29.33825445,13.788892355574987,13.717190920866955,14.273217172012997,14.933161848939763,28.45087607
5839,6596983,14.016651788756244,14.113517686453196,13.833702465828052,13.652224166677499,29.33694023,13.788780274828927,13.529973196594145,14.275987990790735,14.94365339623979,28.45048005
5840,6598112,14.065970446120309,14.164525704057272,13.884964509831567,13.68681547856636,29.33641456,13.786015299813819,13.396496323847064,14.28555521588168,14.981289260372435,28.45051606
5841,6599241,14.091394714435355,14.203268540713072,13.91129462103102,13.745496471652508,29.33667739,13.78403489002114,13.555600397545248,14.285424099328386,14.930274905897843,28.45019205
5842,6600370,14.111243934858537,14.206468255634299,13.916718526536178,13.742184166156711,29.33757855,13.798121682602826,13.660037409170535,14.285264903368038,14.961981877890828,28.44961605
5843,6601499,14.090934512443914,14.170716200589801,13.870116638436572,13.707140672203266,29.3366023,13.789424976577983,13.377351951732795,14.270249559424784,14.977663085216737,28.44860809
5844,6602628,14.01692213163014,14.096279362291561,13.795696298143762,13.635243723934309,29.33540081,13.787182886738353,13.850642638870767,14.272889499610306,14.948561145713807,28.44940005
5845,6603757,13.952706068544545,14.032658432701538,13.736719099831332,13.563136907332023,29.33502536,13.788836315201955,13.203061830522039,14.275772636016272,14.94677965001685,28.44864408
5846,6604886,13.939608541015266,14.019744350274486,13.713068528917534,13.532083786620639,29.33528817,13.786949464337127,13.606207548553233,14.267441380757996,14.976261766035437,28.44724022
5847,6606015,13.92381824712499,14.009994620290254,13.68743767144606,13.515200269369949,29.33483764,13.788023729793018,13.895591585125878,14.266889073098845,14.923888334214617,28.44688026
5848,6607144,13.947781081761674,14.043045571359063,13.70224671369287,13.54845023101091,29.33374888,13.777028893555514,13.58701254445571,14.259549877569562,14.975304165113231,28.44763617
5849,6608273,13.988562269894336,14.0856140388039,13.76812332514166,13.597130238216316,29.33352362,13.771704345740009,13.602300178431502,14.272449509579385,14.952525434540917,28.44698825
5850,6609402,13.999237717884197,14.10701423198676,13.788395102041816,13.633547117114333,29.33431202,13.769490276086895,13.611929285157704,14.267029470134132,14.9278948648768,28.4460524
5851,6610531,13.949134171921868,14.03819973306797,13.729405070366843,13.550276208721307,29.33386151,13.757346374743065,13.246183832922775,14.262685728639042,14.971614448214096,28.44493663
5852,6611660,13.90368492592084,14.00145075081971,13.671256446589508,13.49639384891637,29.33220969,13.766669260698759,13.682657650810391,14.256498026760175,14.950025827647718,28.44544052
5853,6612789,13.869844945851947,13.960030090486512,13.63273233755564,13.45718173738296,29.33220969,13.774833583179813,13.352790279907001,14.261768388688148,14.926726054779229,28.44533254
5854,6613918,13.845151566349918,13.944971273744056,13.620499510573039,13.443497172085998,29.33266018,13.763184784284153,13.260253396830073,14.262245976569197,14.956933262636293,28.44421682
5855,6615047,13.842242456900268,13.956842163058088,13.638259897142829,13.446001217542644,29.30512341,13.761503335634035,13.557351232176387,14.25847334165832,14.960996175408848,28.44698825
5856,6616176,13.86336359583194,13.979343602756018,13.676369718909148,13.466181022940795,29.30482348,13.754357238235837,13.643126004266808,14.258969490503356,14.93669655978308,28.44670029
5857,6617305,13.91354865739365,14.024706000682357,13.726246746940374,13.512534407624969,29.30422364,13.728799028786678,13.359019626330852,14.23970416172925,14.965727976900336,28.44731221
