,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
26324,29735009,27,1.33902429,1.36039721,1.30682409,1.24493272,25.86288224,1.34147512,1.3232985,1.33764074,1.4032878,24.6056042
26325,29736138,27,1.3381309,1.35941412,1.30623204,1.24422147,25.86380462,1.34078511,1.3226203,1.33685435,1.40311078,24.60551441
26326,29737267,27,1.33709589,1.3592788,1.30514628,1.24349291,25.86380462,1.33987834,1.32197199,1.33680006,1.40335743,24.6046764
26327,29738396,27,1.3378095,1.3594393,1.30608097,1.24411644,25.84050315,1.34077095,1.32174697,1.33710612,1.40355216,24.60844772
26328,29739525,27,1.33850069,1.3602371,1.30641339,1.24419197,25.8398042,1.34128078,1.32198143,1.33735592,1.40356947,24.60850759
26329,29740654,27,1.33879298,1.36039642,1.30627373,1.24449763,25.84072556,1.34081147,1.32193501,1.33774538,1.40362651,24.60871713
26330,29741783,27,1.33790746,1.35907502,1.30511048,1.24408851,25.84132923,1.33990903,1.32127647,1.33734373,1.4031155,24.608777
26331,29742912,27,1.33584019,1.35811476,1.30329301,1.24245869,25.84117036,1.33936694,1.32065846,1.33709275,1.40305295,24.60766946
26332,29744041,27,1.33493736,1.35711908,1.30272732,1.24157238,25.84059847,1.33937284,1.32048143,1.33686104,1.40294595,24.60838786
26333,29745170,27,1.3349822,1.3571183,1.30282016,1.2414524,25.83989951,1.33930793,1.32023714,1.33751171,1.4032642,24.60898654
26334,29746299,27,1.33728433,1.35847353,1.30478475,1.24255586,25.8401219,1.34010258,1.32126034,1.3377678,1.40347348,24.60952537
26335,29747428,27,1.33842555,1.35922569,1.30567421,1.2435295,25.84059847,1.34065175,1.32227254,1.33804475,1.40347466,24.60871713
26336,29748557,27,1.33811517,1.35974575,1.30580717,1.24334539,25.84193291,1.34046096,1.32239882,1.33765254,1.40320913,24.60814839
26337,29749686,27,1.33766001,1.35965331,1.3054661,1.2431664,25.84021721,1.34096292,1.3220428,1.3374051,1.40288812,24.608777
26338,29750815,27,1.33685081,1.35911515,1.30504085,1.24304287,25.84075733,1.340411,1.32162777,1.33768991,1.40311943,24.60967505
26339,29751944,27,1.33680124,1.35811436,1.30447397,1.24310621,25.84113859,1.34017299,1.32182447,1.33690667,1.40270283,24.60823819
26340,29753073,27,1.33599755,1.35777644,1.30312032,1.24179268,25.84066201,1.33989683,1.32109433,1.33707111,1.40269654,24.60850759
26341,29754202,27,1.33493342,1.35686692,1.3018178,1.24115657,25.8398042,1.33883743,1.32102903,1.33641257,1.40284013,24.60925595
26342,29755331,27,1.33466277,1.35641767,1.30137484,1.241214,25.84047138,1.33875718,1.32009237,1.3360597,1.40278072,24.6086872
26343,29756460,27,1.33492988,1.3558445,1.30182685,1.24127222,25.84104327,1.3383512,1.31943187,1.33599322,1.40234131,24.60841779
26344,29757589,27,1.33399951,1.35562853,1.30191457,1.24081786,25.83964535,1.33783665,1.31890866,1.33567772,1.40233029,24.6089566
26345,29758718,27,1.33432328,1.35658171,1.30245667,1.2424166,25.84069378,1.33727331,1.31843226,1.33562068,1.40266625,24.60955531
26346,29759878,27,1.3365243,1.35859941,1.3053473,1.2438328,25.86135562,1.33840077,1.31975248,1.33632681,1.4032823,24.60614295
26347,29761007,27,1.3380837,1.36094953,1.30710104,1.2457258,25.86259599,1.33896646,1.32082722,1.33662343,1.40334681,24.60533484
26348,29762136,27,1.33935159,1.36262773,1.30905894,1.24743429,25.86141923,1.33964821,1.32076349,1.33698024,1.40306042,24.60551441
26349,29763265,27,1.34051013,1.3640282,1.3099122,1.24857001,25.86157825,1.34074852,1.32233194,1.33761989,1.4037107,24.60674156
26350,29764394,27,1.34221902,1.36469107,1.3105554,1.24909755,25.86192809,1.34121941,1.32379339,1.33885474,1.40395263,24.6053947
26351,29765523,27,1.34357307,1.36646605,1.31156012,1.24995829,25.86272321,1.34277213,1.32480283,1.33902272,1.40422643,24.60566406
26352,29766652,27,1.34468676,1.36764346,1.31343148,1.2514575,25.86221433,1.34347708,1.32621274,1.34001564,1.40419024,24.6067715
26353,29767781,27,1.34584097,1.36856596,1.31491338,1.25284735,25.86278682,1.34440312,1.32750503,1.34081343,1.40443926,24.60671163
26354,29768910,27,1.34738109,1.36998178,1.31596098,1.25397205,25.86361378,1.34493892,1.32774696,1.34099793,1.40452777,24.60626267
26355,29770039,27,1.34756756,1.36987084,1.31645272,1.25434813,25.8632003,1.34572059,1.32839606,1.3408276,1.40424807,24.6066817
26356,29771168,27,1.34744915,1.37049279,1.31602864,1.25424271,25.86310488,1.34516315,1.32836734,1.34086418,1.40396994,24.60722047
26357,29772297,27,1.34703727,1.36905849,1.31505107,1.25328795,25.86377281,1.34523593,1.32764114,1.34077567,1.40397624,24.60719054
26358,29773426,27,1.34509077,1.3676234,1.31328514,1.2522553,25.86440896,1.34488109,1.32695585,1.3399405,1.4036631,24.60701095
26359,29774555,27,1.34346449,1.36569146,1.31121079,1.25034027,25.86313668,1.34386733,1.32612737,1.33845624,1.40363045,24.60787899
26360,29775684,27,1.34066906,1.36274418,1.30824305,1.2469992,25.86421812,1.34233153,1.32455893,1.3375062,1.40317333,24.6066817
26361,29776813,27,1.3393512,1.36033938,1.30655186,1.24532415,25.86345475,1.34146489,1.32293855,1.33660258,1.40311904,24.60769939
26362,29777942,27,1.33807898,1.36017376,1.30577413,1.24561526,25.86393185,1.34159864,1.32284296,1.33720407,1.40342234,24.60775926
26363,29779071,27,1.33864231,1.36030555,1.30686657,1.24571557,25.86494971,1.34185395,1.32309079,1.3377619,1.40352305,24.60722047
26364,29780200,27,1.33934294,1.36058997,1.30660064,1.24589771,25.8637092,1.34262185,1.32287679,1.33768519,1.40354233,24.60787899
26365,29781329,27,1.33958802,1.36085,1.30671,1.24565066,25.86390004,1.34255537,1.32306168,1.33775482,1.40347112,24.60695108
26366,29782458,27,1.33915175,1.36076975,1.30639293,1.24591581,25.86431354,1.3422379,1.32338465,1.338125,1.40347073,24.60745993
26367,29783587,27,1.33954239,1.36149201,1.30740237,1.24633988,25.86342294,1.34195702,1.32333037,1.3378752,1.40339677,24.60781912
26368,29784716,27,1.33835356,1.35954276,1.30560261,1.24474036,25.86383643,1.34093184,1.32233588,1.33693972,1.40300142,24.60781912
26369,29785845,27,1.33526741,1.3563681,1.30277964,1.24157553,25.86463162,1.33934097,1.32026271,1.33563759,1.40272329,24.60707081
26370,29786974,27,1.33417379,1.35514151,1.30180639,1.2412915,25.8641545,1.3390896,1.32038387,1.3363571,1.40326656,24.60754973
26371,29788103,27,1.33473122,1.35666708,1.30259671,1.24213847,25.86361378,1.34005694,1.32132486,1.33679416,1.40349748,24.60808852
26372,29789232,27,1.3359586,1.35782561,1.30426666,1.24357238,25.8641545,1.34032838,1.32188544,1.33726544,1.4034306,24.60743
26373,29790361,27,1.33781501,1.36005456,1.30614352,1.2446723,25.86498151,1.34119227,1.32200543,1.33784884,1.40345775,24.60716061
26374,29791490,27,1.33923161,1.36140547,1.30741929,1.24553186,25.86393185,1.34129691,1.32285476,1.3380597,1.40361629,24.6086872
26375,29792619,27,1.34095466,1.36268556,1.30868915,1.24608496,25.864568,1.34225088,1.32306561,1.33835396,1.40366074,24.60856746
26376,29793748,27,1.34103531,1.36359744,1.30936697,1.24669197,25.86549046,1.34240863,1.32326664,1.3382623,1.40371621,24.60766946
26377,29794877,27,1.3417796,1.36379689,1.31004202,1.24763296,25.86545865,1.3426069,1.32374421,1.33890942,1.40340307,24.60787899
26378,29796006,27,1.34206048,1.36471192,1.3108705,1.24859086,25.86501332,1.3425715,1.32441022,1.33911753,1.40370519,24.6089566
26379,29797135,27,1.34233468,1.36515881,1.31131661,1.2495586,25.86488609,1.34316945,1.32481581,1.33929691,1.40368592,24.60823819
26380,29798264,27,1.34312578,1.36577643,1.31121905,1.25028441,25.86596761,1.34312342,1.3251435,1.33935435,1.40392982,24.60790892
26381,29799393,27,1.34280832,1.36579767,1.31058648,1.2501243,25.86558589,1.34313011,1.32520487,1.33891768,1.40371621,24.60880693
26382,29800522,27,1.34242476,1.36485314,1.31037169,1.24910148,25.86517237,1.3424822,1.32509472,1.338911,1.40335271,24.60904641
26383,29801651,27,1.34201485,1.36490271,1.31063919,1.24944137,25.86587218,1.34296961,1.32558489,1.3392737,1.40403013,24.60850759
26384,29802780,27,1.34280635,1.36531262,1.3107399,1.24941698,25.86654021,1.34377252,1.32560141,1.33935632,1.40380944,24.6088668
26385,29803909,27,1.34294522,1.36518005,1.31045469,1.24988197,25.86574494,1.34317102,1.32536892,1.3387741,1.40385271,24.60949543
26386,29805038,27,1.34291099,1.36501404,1.31081464,1.2500531,25.86606304,1.34287637,1.32551605,1.33898417,1.40381731,24.6094655
26387,29806167,27,1.34339683,1.36563166,1.31120882,1.25033201,25.86720825,1.34301996,1.32566907,1.33854632,1.40389323,24.60808852
26388,29807296,27,1.3433748,1.36601876,1.31175052,1.25106844,25.86666745,1.34343184,1.32535318,1.3390774,1.40380826,24.60979479
26389,29808425,27,1.34389526,1.36703843,1.3121207,1.25103657,25.86666745,1.34357976,1.32531699,1.33914428,1.40386963,24.61027377
26390,29809554,27,1.34450423,1.36756793,1.31201016,1.2511955,25.867081,1.34362342,1.32566042,1.33929731,1.40367293,24.60904641
26391,29810683,27,1.34517417,1.36796801,1.31227176,1.25199369,25.8680672,1.34352744,1.32568992,1.33982327,1.40369772,24.60922602
26392,29811812,27,1.34492594,1.36741923,1.31198931,1.25132571,25.86787632,1.34396095,1.32548733,1.33962854,1.4036037,24.60982473
26393,29812941,27,1.34370997,1.3661356,1.31117381,1.25046222,25.86739913,1.34272059,1.32505263,1.33869896,1.40307773,24.6102139
26394,29814070,27,1.34124223,1.36323119,1.30876862,1.24719905,25.86714463,1.34087244,1.32311676,1.33685553,1.40254666,24.61063301
26395,29815199,27,1.33891572,1.35972844,1.30544171,1.24507828,25.86819446,1.33885435,1.3211144,1.33607032,1.40262809,24.61051326
26396,29816328,27,1.33779849,1.35846369,1.30523164,1.24462352,25.86778088,1.33892319,1.32106483,1.33696096,1.40353367,24.60955531
26397,29817457,27,1.3388036,1.36012498,1.30635163,1.24545554,25.8680672,1.34000895,1.32141298,1.33813405,1.40332124,24.60937569
26398,29818586,27,1.33946568,1.3612548,1.30703377,1.24643548,25.86838534,1.34103531,1.32167183,1.33837048,1.40321542,24.61072282
26399,29819715,27,1.33945388,1.36109862,1.30652236,1.24574665,25.8673355,1.34101996,1.32177097,1.33737913,1.40333973,24.61072282
26400,29820844,27,1.33830439,1.35978627,1.30549639,1.24541227,25.86857622,1.34048377,1.32119583,1.33746096,1.40315248,24.61048333
26401,29821973,27,1.33807347,1.35994009,1.30533314,1.2453568,25.86902163,1.34057858,1.3220188,1.33743382,1.40325201,24.60997441
26402,29823102,27,1.3387202,1.36135197,1.3070853,1.24610739,25.86781269,1.34103177,1.32280047,1.33833035,1.40335075,24.6107827
26403,29824231,27,1.33990037,1.36328784,1.30907625,1.24752792,25.86774907,1.34153727,1.32335948,1.33905537,1.40378977,24.61039352
26404,29825360,27,1.34124892,1.36401011,1.31008097,1.24910502,25.86883074,1.34279258,1.32381974,1.33972886,1.40385429,24.61015402
26405,29826526,27,1.3427556,1.36448729,1.31070017,1.24959676,25.86631753,1.343101,1.32476703,1.33968637,1.40373666,24.60979479
26406,29827655,27,1.34296489,1.36482993,1.31103888,1.24981863,25.86609485,1.34295033,1.32479142,1.34001131,1.40358678,24.61012409
26407,29828784,27,1.34289211,1.36500893,1.31130992,1.24953343,25.86590399,1.34328943,1.32483155,1.34001682,1.40354823,24.61132157
26408,29829913,27,1.34316906,1.36569382,1.31187522,1.2499756,25.86634934,1.34285159,1.32526388,1.33936025,1.40369732,24.61096232
26409,29831042,27,1.34337323,1.36552269,1.31108923,1.24979621,25.86739913,1.34299833,1.32505145,1.33920604,1.40408953,24.6105432
26410,29832171,27,1.34361084,1.36575361,1.31040906,1.25037174,25.86666745,1.34303924,1.32525523,1.33872256,1.4036155,24.61129163
26411,29833300,27,1.34355576,1.36542828,1.31056248,1.24941777,25.86644477,1.3430951,1.32551014,1.33836458,1.40362533,24.61132157
26412,29834429,27,1.34377724,1.36466432,1.31066358,1.24964869,25.86704919,1.34249518,1.32507112,1.33853688,1.40328269,24.61030371
26413,29835558,27,1.34268558,1.36351798,1.30952826,1.24824507,25.86730369,1.34112225,1.32305067,1.33737087,1.40250299,24.61111201
26414,29836687,27,1.34084687,1.36145622,1.30734336,1.2461778,25.86669926,1.33986536,1.32205539,1.33606246,1.402538,24.61207004
26415,29837816,27,1.33895938,1.36020563,1.30610261,1.24441384,25.86752638,1.33961163,1.32135004,1.33611438,1.402455,24.61132157
26416,29838945,27,1.3375892,1.3583205,1.30406721,1.24227222,25.86778088,1.33846332,1.32068639,1.33576348,1.40226381,24.6107827
26417,29840074,27,1.33544444,1.35585709,1.30180285,1.24056569,25.8667947,1.33718244,1.32002392,1.33524342,1.40226302,24.61117188
26418,29841203,27,1.3330959,1.35367534,1.30075604,1.23853226,25.86676289,1.33711832,1.31918875,1.33519818,1.4022406,24.61171077
26419,29842332,27,1.33347709,1.35431067,1.30129656,1.23913178,25.86724006,1.3376785,1.31915492,1.33573476,1.40297427,24.61123176
26420,29843461,27,1.33478708,1.35613167,1.30302,1.24047954,25.86749456,1.33826308,1.32083391,1.33618244,1.40303485,24.61063301
26421,29844590,27,1.33549283,1.3572017,1.30360104,1.24147207,25.86625391,1.33915687,1.32133666,1.33651643,1.40303289,24.61207004
26422,29845719,27,1.33693854,1.3585884,1.30463605,1.24296144,25.86669926,1.33978511,1.32203414,1.33704121,1.40346286,24.61156108
26423,29846848,27,1.33823004,1.36035748,1.30676469,1.24450668,25.86778088,1.34036379,1.32231739,1.33782603,1.40337042,24.61105213
26424,29847977,27,1.33873594,1.36094874,1.30710025,1.24495751,25.86717644,1.34038188,1.32301408,1.33761635,1.40312809,24.61111201
26425,29849106,27,1.33895388,1.36001837,1.3065137,1.24463021,25.8667947,1.34076308,1.32282053,1.33683389,1.40259544,24.61180059
26426,29850235,27,1.33774853,1.35890272,1.30499167,1.24369276,25.86724006,1.33939998,1.32177883,1.33567379,1.40273706,24.61087251
26427,29851364,27,1.33702587,1.35802191,1.30429577,1.2433328,25.86765363,1.33837953,1.32050071,1.3352383,1.40220283,24.61147126
26428,29852493,27,1.33755852,1.35781775,1.3047875,1.24358772,25.86717644,1.3373453,1.31904359,1.33482091,1.40234878,24.61165089
26429,29853622,27,1.33726544,1.35796015,1.3050495,1.24368056,25.86663564,1.33720526,1.31872337,1.33532367,1.40265405,24.61221973
26430,29854751,27,1.33751997,1.35846409,1.30547318,1.24384893,25.86717644,1.3368929,1.3187513,1.33494444,1.40264068,24.61168083
26431,29855880,27,1.3373693,1.35706952,1.30441772,1.24340833,25.86787632,1.33685238,1.31844642,1.33493932,1.40241566,24.61093238
26432,29857009,27,1.33624814,1.35683191,1.30413566,1.24305468,25.86759,1.33737402,1.31892518,1.33480479,1.40257577,24.61090244
26433,29858138,27,1.33688779,1.35760964,1.30501056,1.24350235,25.86711282,1.33751997,1.31926113,1.33560219,1.40277836,24.61159102
26434,29859267,27,1.33747355,1.35967101,1.30620056,1.24495279,25.86736731,1.33779377,1.31910142,1.33572375,1.40274217,24.6120401
26435,29860396,27,1.3382737,1.36062813,1.30638664,1.24559991,25.86739913,1.33913405,1.32031935,1.33617615,1.40331573,24.61215985
26436,29861525,27,1.33893539,1.36139445,1.30721315,1.24616679,25.86848078,1.34012815,1.32121786,1.33643932,1.40301007,24.61090244
26437,29862654,27,1.33843696,1.35951641,1.30575525,1.24457946,25.86781269,1.33992201,1.3211561,1.33595899,1.40273902,24.61141139
26438,29863783,27,1.33674774,1.35769619,1.30370843,1.24201494,25.86727188,1.33845388,1.32047199,1.33561832,1.40260094,24.61230955
26439,29864912,27,1.33539015,1.35586141,1.30187248,1.24126318,25.86752638,1.33791218,1.32008922,1.33508921,1.40251322,24.61171077
26440,29866041,27,1.33500896,1.35551051,1.30177059,1.24081628,25.86819446,1.33862264,1.32022651,1.33558055,1.40265877,24.61087251
26441,29867170,27,1.33448653,1.35544993,1.30190041,1.24090873,25.86730369,1.33864782,1.32066633,1.33624656,1.40288064,24.61186046
26442,29868299,27,1.33475522,1.35659115,1.30224974,1.24155782,25.86717644,1.33930085,1.3213878,1.3371667,1.40292038,24.61224967
26443,29869428,27,1.33587481,1.35817455,1.3042938,1.24286703,25.86832171,1.3406785,1.32174186,1.33742791,1.40318395,24.61156108
26444,29870557,27,1.33776151,1.3593618,1.30618798,1.24408654,25.86816264,1.34097984,1.32290905,1.33741965,1.40317411,24.61251913
26445,29871686,27,1.33848181,1.35997589,1.30691929,1.24511329,25.86752638,1.34118361,1.32345665,1.33681698,1.40282478,24.61314787
26446,29872815,27,1.33804554,1.35983859,1.30695391,1.24513925,25.86841715,1.34129848,1.32345901,1.33679928,1.40275437,24.61227961
26447,29873944,27,1.3385833,1.36026424,1.30646886,1.24535365,25.86908526,1.34133468,1.32306089,1.33710612,1.40307773,24.61215985
26448,29875073,27,1.33924026,1.36063128,1.30755697,1.2459819,25.86819446,1.34142752,1.32333941,1.33741021,1.40323942,24.61266883
26449,29876202,27,1.3385951,1.36056991,1.30768915,1.24610621,25.86784451,1.34102272,1.32306601,1.33752193,1.40284445,24.61251913
26450,29877331,27,1.33874656,1.3599035,1.30632881,1.24391778,25.86927615,1.33969699,1.32208056,1.33720958,1.40240897,24.61218979
26451,29878460,27,1.3369051,1.35807424,1.3043178,1.24255979,25.86886256,1.33878,1.32154201,1.33586497,1.40209976,24.61251913
26452,29879589,27,1.33509668,1.35672373,1.30333117,1.24175177,25.86784451,1.33881186,1.32139252,1.33603374,1.40262022,24.61299817
26453,29880718,27,1.33561202,1.35791767,1.30399089,1.24247757,25.86857622,1.33903019,1.3216144,1.33696175,1.40290936,24.61311793
26454,29881847,27,1.33674617,1.35869973,1.30569073,1.24381195,25.86946705,1.33994089,1.32211243,1.33729967,1.40313163,24.61221973
26455,29882976,27,1.33776977,1.35956991,1.30605383,1.24406097,25.86962612,1.34015765,1.32202313,1.33704082,1.40306751,24.61344728
26456,29884105,27,1.33849794,1.36058053,1.30723872,1.24561526,25.86844897,1.34007032,1.32255499,1.33739526,1.40316664,24.61335746
26457,29885234,27,1.33973122,1.36153096,1.30836303,1.24679661,25.86959431,1.34132917,1.32296727,1.33813838,1.40342038,24.61290835
26458,29886363,27,1.34025521,1.36353568,1.31015217,1.24838355,25.86991247,1.34172177,1.32304634,1.33844444,1.40341802,24.61284847
26459,29887492,27,1.34265175,1.36551129,1.31146885,1.24937371,25.86927615,1.34339368,1.32498851,1.33942319,1.40396994,24.61416588
26460,29888621,27,1.34382484,1.36695778,1.31293187,1.25100392,25.86962612,1.34501013,1.32605302,1.34002036,1.40368828,24.61353711
26461,29889750,27,1.34468558,1.36776817,1.3135432,1.25179896,25.87067608,1.3450471,1.32659197,1.34020447,1.40361353,24.6137467
26462,29890879,27,1.34468518,1.36634291,1.31258215,1.25082768,25.87007155,1.34441925,1.32625247,1.33957622,1.40319654,24.61443536
26463,29892008,27,1.3423394,1.36458052,1.31060851,1.249321,25.87112153,1.3430357,1.32540747,1.33927252,1.40341408,24.61398623
26464,29893168,27,1.34246804,1.36430476,1.31048144,1.24898386,25.87007155,1.34261595,1.32626309,1.33931422,1.40342038,24.63555567
26465,29894297,27,1.34253649,1.36534449,1.31106051,1.24947009,25.87000792,1.34369817,1.32665806,1.33938739,1.40328898,24.63690451
26466,29895426,27,1.34254632,1.36448847,1.3101687,1.2493206,25.86972157,1.34316906,1.32638583,1.33856481,1.4029664,24.63588538
26467,29896555,27,1.34178747,1.3633319,1.30921197,1.24872501,25.87032609,1.34259117,1.32531188,1.33834609,1.40274768,24.63603525
26468,29897684,27,1.34082524,1.36246448,1.30830481,1.24707788,25.86905344,1.34199007,1.32407348,1.33788464,1.40277482,24.63663474
26469,29898813,27,1.3402737,1.36087439,1.30631976,1.24571832,25.87061244,1.34164703,1.32332053,1.33680439,1.40318356,24.6359753
26470,29899942,27,1.33873948,1.35943419,1.30590159,1.24436624,25.87029427,1.3421844,1.32387089,1.33764271,1.40364304,24.63699444
26471,29901071,27,1.33979219,1.36079021,1.3075495,1.24559795,25.8699761,1.34320407,1.32441927,1.33871312,1.40357852,24.63726422
26472,29902200,27,1.34114585,1.36279925,1.30875918,1.24719157,25.87080335,1.34351406,1.32517852,1.33943617,1.40331377,24.63675463
