,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
82130,92776819,55,1.51359572,1.84162413,1.64669394,1.47575626,37.93171386,1.58737339,1.75429258,2.01622506,2.1020511,38.2081614
82131,92777948,55,1.51202806,1.84025356,1.64593627,1.47451472,37.93294433,1.5815756,1.74862658,2.01341311,2.10179147,38.2105968
82132,92779077,55,1.51071532,1.83940383,1.64529859,1.47383534,37.9350139,1.57875499,1.74441218,2.0109611,2.10124308,38.21082337
82133,92780206,55,1.51021335,1.83915167,1.64524627,1.47332432,37.93590891,1.57841313,1.74362501,2.01311649,2.10375606,38.21235273
82134,92781335,55,1.51087897,1.84088495,1.64646263,1.47448483,37.93775498,1.58230022,1.74741375,2.01719556,2.10366912,38.2137689
82135,92782464,55,1.51164569,1.84200454,1.64734147,1.47492621,37.93999286,1.58589621,1.75010848,2.01950161,2.10444646,38.21518516
82136,92783593,55,1.51092854,1.8406139,1.64648151,1.47421103,37.9400488,1.58975576,1.75442201,2.02339972,2.10521908,38.21841457
82137,92784722,55,1.51027983,1.84030666,1.64655272,1.4737783,37.94251073,1.59163538,1.75577999,2.02406573,2.10546849,38.21739471
82138,92785851,55,1.51672947,1.84780626,1.65437765,1.4804325,37.94290243,1.59701933,1.76102782,2.02737415,2.10589256,38.22085111
82139,92786980,55,1.51811932,1.84921736,1.65526868,1.48171692,37.94564449,1.59831712,1.76212381,2.02737415,2.10421357,38.22260785
82140,92788109,55,1.52175111,1.85315087,1.65873563,1.48568977,37.94833093,1.59794891,1.76242436,2.02727305,2.10388588,38.22459144
82141,92789238,55,1.52012522,1.85117565,1.65663257,1.48372872,37.94866676,1.59533129,1.759922,2.02345008,2.1022179,38.22685861
82142,92790367,55,1.51702255,1.84680705,1.65167702,1.47964257,37.9518014,1.59006772,1.75356914,2.01732852,2.10168132,38.22691529
82143,92791496,55,1.51386166,1.84261036,1.6477742,1.47592188,37.95191336,1.59072232,1.7553807,2.02135291,2.10524347,38.22980628
82144,92792625,55,1.51224521,1.84192232,1.64779387,1.47498404,37.95370479,1.59561217,1.76034805,2.02659091,2.10570846,38.23088341
82145,92793754,55,1.51229517,1.8419593,1.64794571,1.47491126,37.95488049,1.5971279,1.76209273,2.02554173,2.1036046,38.27037676
82146,92794883,55,1.51014569,1.83903404,1.64496106,1.47230544,37.95616824,1.59555591,1.75974458,2.02141467,2.10185519,38.27344385
82147,92796012,55,1.50774089,1.83669219,1.64251496,1.47029836,37.95902395,1.59421366,1.75905576,2.02221247,2.10396574,38.27384147
82148,92797141,55,1.50731564,1.83578779,1.64202873,1.47007964,37.95980794,1.5966877,1.76128117,2.02325535,2.1032537,38.2771931
82149,92798270,55,1.50770903,1.83627913,1.64305547,1.47094352,37.96232808,1.59666764,1.76044718,2.02296385,2.10295748,38.27736354
82150,92799399,55,1.51190847,1.84177008,1.64828914,1.47579403,37.96160001,1.6013958,1.76530319,2.02733402,2.1055271,38.28020432
82151,92800528,55,1.51709297,1.84736527,1.65403068,1.48071417,37.96585677,1.60095795,1.76506716,2.02565975,2.10404166,38.28099981
82152,92801657,55,1.51908038,1.849512,1.65567112,1.48204933,37.96490453,1.60216173,1.76651602,2.02676793,2.10417974,38.24466401
82153,92802786,55,1.52099816,1.85172601,1.65652399,1.48402455,37.96932999,1.60170815,1.76653451,2.02674787,2.10459909,38.28418204
82154,92803915,55,1.52263466,1.85250964,1.65766522,1.48523777,37.96972217,1.60397054,1.76939131,2.02875456,2.10381703,38.28850151
82155,92805044,55,1.52267675,1.85266031,1.65712942,1.48481644,37.97213138,1.60069084,1.76620013,2.0244186,2.101605,38.28725105
82156,92806173,55,1.52050563,1.84934993,1.65359087,1.48202022,37.97134696,1.59753152,1.76329533,2.02266762,2.10170728,38.29014996
82157,92807303,55,1.51715788,1.84503994,1.65038198,1.47939709,37.97571768,1.59411807,1.75982759,2.0201452,2.10130602,38.29054788
82158,92808432,55,1.51527983,1.84303404,1.64898545,1.47767365,37.97470897,1.59420304,1.75983742,2.02229548,2.10281861,38.29344721
82159,92809561,55,1.51465631,1.84267881,1.64829898,1.47728419,37.97756709,1.59601815,1.76020643,2.02307714,2.10250704,38.2931061
82160,92810739,55,1.51581917,1.8429888,1.65007986,1.4778554,38.01554233,1.59519989,1.75971901,2.02229311,2.10251216,38.28963836
82161,92811868,55,1.52013191,1.84759068,1.65498859,1.48128616,38.01397042,1.59453585,1.75837716,2.02025574,2.10095,38.29185537
82162,92812997,55,1.52177392,1.84947385,1.65682966,1.48310519,38.01700206,1.58929195,1.75306678,2.01480964,2.09932923,38.29174168
82163,92814126,55,1.51932231,1.84517133,1.65270495,1.48008159,38.01806885,1.58580337,1.74863995,2.01148785,2.09952278,38.29316295
82164,92815255,55,1.52258588,1.85079013,1.65962076,1.48653399,38.02053951,1.58994105,1.75268991,2.0164131,2.10279304,38.29657438
82165,92816384,55,1.53467242,1.86516384,1.67235364,1.49749306,38.02126953,1.59085922,1.75243696,2.01517196,2.10106802,38.29623321
82166,92817513,55,1.53626997,1.86570868,1.67140242,1.49787859,38.02362823,1.59087496,1.75061674,2.01372743,2.10014119,38.3004413
82167,92818642,55,1.53223693,1.85841483,1.66418055,1.49212013,38.02621185,1.59012712,1.74947079,2.01212751,2.09971318,38.29998633
82168,92819771,55,1.52487699,1.84883223,1.65526475,1.48453714,38.02638035,1.59373924,1.75307386,2.01880453,2.10412309,38.30294379
82169,92820900,55,1.52102333,1.84514537,1.65256491,1.48171338,38.02941371,1.59875929,1.75786418,2.0209607,2.10243899,38.3031713
82170,92822029,55,1.51942735,1.84406433,1.65100551,1.47971299,38.0296946,1.5999733,1.75960296,2.02197526,2.102974,38.30709627
82171,92823158,55,1.51736047,1.84176142,1.64909599,1.47734635,38.03334646,1.60082932,1.75997708,2.01989501,2.1012718,38.30612919
82172,92824287,55,1.52096747,1.84509777,1.65360936,1.48182431,38.03278459,1.59898431,1.75701327,2.01817825,2.10132372,38.30948572
82173,92825416,55,1.52524284,1.84997503,1.6568863,1.48479835,38.03553786,1.59915819,1.75690548,2.01793395,2.10041027,38.31016847
82174,92826546,55,1.52262129,1.84577243,1.65270377,1.4820037,38.03654936,1.59841193,1.75627134,2.01780885,2.10052868,38.31250136
82175,92827675,55,1.51886322,1.84183813,1.64750158,1.47791165,38.03975272,1.59799061,1.75427685,2.01595756,2.1002183,38.31398087
82176,92828804,55,1.51667833,1.83945065,1.64500355,1.47569922,38.04025856,1.60161177,1.7588685,2.02032616,2.10294725,38.31546049
82177,92829933,55,1.51585182,1.83864655,1.64529229,1.4753912,38.04171993,1.60720264,1.76451917,2.02488084,2.10284142,38.3169402
82178,92831062,55,1.51427,1.83601713,1.64354013,1.47341638,38.04340625,1.60546896,1.76267141,2.02077974,2.09993112,38.31870461
82179,92832191,55,1.51398675,1.83568314,1.64393864,1.47374958,38.0440246,1.60309485,1.75985867,2.01806417,2.09945236,38.32001378
82180,92833320,55,1.51512641,1.83794671,1.64553816,1.47532943,38.04700416,1.6026334,1.75977094,2.01891782,2.10045472,38.32166457
82181,92834449,55,1.51343483,1.83609502,1.64355429,1.47392857,38.0463295,1.60027345,1.7563567,2.01570618,2.09896653,38.32354322
82182,92835578,55,1.51166732,1.83299904,1.64137766,1.47145296,38.04998412,1.5980984,1.75432484,2.01456299,2.09933671,38.32445413
82183,92836707,55,1.50968778,1.83084719,1.63969041,1.46980977,38.04981543,1.59718298,1.75215844,2.01303309,2.09832097,38.32701629
82184,92837836,55,1.51055324,1.8319896,1.64127145,1.47119726,38.05330191,1.59579628,1.75092713,2.01265465,2.09902672,38.32633302
82185,92838965,55,1.51873577,1.84208361,1.65057514,1.47950803,38.05358311,1.59454883,1.74982563,2.01141586,2.09819627,38.3304899
82186,92840094,55,1.5226264,1.84605331,1.65385484,1.48283651,38.05645147,1.59241312,1.74772493,2.01046464,2.09808179,38.3302621
82187,92841223,55,1.52091908,1.84295222,1.65114359,1.4807834,38.05740767,1.59655355,1.75266709,2.01665661,2.10254796,38.33310971
82188,92842352,55,1.52326723,1.84637275,1.65553147,1.48471416,38.05892643,1.60616487,1.76007503,2.02233088,2.10189847,38.33419189
82189,92843481,55,1.53025542,1.85251908,1.6609634,1.48977828,38.06128916,1.60816369,1.76130202,2.02111845,2.09981586,38.33578679
82190,92844610,55,1.52672396,1.84726732,1.65454642,1.48536876,38.06230183,1.60682498,1.75866866,2.01716448,2.09976275,38.3390339
82191,92845739,55,1.52452097,1.84528896,1.6534524,1.48449072,38.06443985,1.61081396,1.7631128,2.02134701,2.10107471,38.33886299
82192,92846868,55,1.52318187,1.84407299,1.65168765,1.48276294,38.06562148,1.60887297,1.7611958,2.01738045,2.09858494,38.34262336
82193,92847997,55,1.52150484,1.84225119,1.65026278,1.48064611,38.06854768,1.60218337,1.75344207,2.01028998,2.0959744,38.34262336
82194,92849126,55,1.51984434,1.83983105,1.64798584,1.47847223,38.06821002,1.59590721,1.74684688,2.00548275,2.09590162,38.34456078
82195,92850255,55,1.51902491,1.83792547,1.64728128,1.47784753,38.0721497,1.59413302,1.74493539,2.00607558,2.09760894,38.34604244
82196,92851384,55,1.51684316,1.83558755,1.64437766,1.47571496,38.07108029,1.59726677,1.74692595,2.01015859,2.09826078,38.34701128
82197,92852513,55,1.52027156,1.84083971,1.65044414,1.48117325,38.07378205,1.59778526,1.74694365,2.00959564,2.09669312,38.34889208
82198,92853642,55,1.52337856,1.84402775,1.65181943,1.48285185,38.0757523,1.59545088,1.74481738,2.00750084,2.09630209,38.34997504
82199,92854771,55,1.52088447,1.83984679,1.64846263,1.47999623,38.07749752,1.59152091,1.7397926,2.0030984,2.09445316,38.35265417
82200,92855900,55,1.51845843,1.83534089,1.64415658,1.47669804,38.08003116,1.58914994,1.73743383,2.00177779,2.095022,38.35311022
82201,92857029,55,1.51489627,1.83009582,1.63981394,1.4725934,38.07980593,1.58875734,1.73491455,1.99947095,2.09503813,38.35544765
82202,92858158,55,1.51259612,1.82809542,1.63759089,1.4708082,38.08222721,1.59121485,1.73557978,2.00103782,2.09574505,38.35482051
82203,92859287,55,1.51264805,1.82779212,1.63828365,1.47111976,38.08262139,1.59351107,1.7371262,2.00214128,2.09709753,38.35761426
82204,92860417,55,1.51242539,1.82736608,1.63842055,1.47181056,38.0853809,1.59742688,1.7405601,2.00411257,2.09810107,38.35789936
82205,92861546,55,1.51558235,1.8302929,1.64049489,1.47357609,38.08515562,1.60763143,1.7506848,2.01200162,2.09959517,38.36223328
82206,92862675,55,1.51710949,1.8328582,1.64287255,1.47616224,38.08830972,1.60860035,1.75113602,2.01053113,2.09774859,38.36234734
82207,92863804,55,1.51856031,1.83383421,1.64397286,1.47749977,38.08898566,1.60803387,1.74975994,2.00803742,2.09707707,38.3636591
82208,92864933,55,1.51733844,1.83159542,1.64124312,1.475141,38.09129528,1.60498116,1.74694129,2.00510391,2.096653,38.36571244
82209,92866062,55,1.51877275,1.83419809,1.6453993,1.47818427,38.09236567,1.60696267,1.74970447,2.00811059,2.0973788,38.36668214
82210,92867191,55,1.52072436,1.83560565,1.64638277,1.47932746,38.09343611,1.60649965,1.74972689,2.00698392,2.09665142,38.36959149
82211,92868320,55,1.52530736,1.84220517,1.6528391,1.48508631,38.09692949,1.6102282,1.75297118,2.01170461,2.09960303,38.36976264
82212,92869449,55,1.52893324,1.84462098,1.65509323,1.48828379,38.09698584,1.61321207,1.75623593,2.01194301,2.09694411,38.37324299
82213,92870578,55,1.52738525,1.84062138,1.65003226,1.48476412,38.10025436,1.61059052,1.75295899,2.00853821,2.09625252,38.37290064
82214,92871707,55,1.5242098,1.83616033,1.64577892,1.4813491,38.09974714,1.60741507,1.74938031,2.00462043,2.09542404,38.37689509
82215,92872836,55,1.52146118,1.83168905,1.64132574,1.47780111,38.10329789,1.60643985,1.74832367,2.00457362,2.09586071,38.37609614
82216,92873965,55,1.51841987,1.82867213,1.63901142,1.47530426,38.10239606,1.60649886,1.74855341,2.00529116,2.09586976,38.37866429
82217,92875094,55,1.52257998,1.83634915,1.64729741,1.48201078,38.10628547,1.60924984,1.75136536,2.00800438,2.09696928,38.38066195
82218,92876223,55,1.52981325,1.84343569,1.65380841,1.48843918,38.10752572,1.60786786,1.7486254,2.0051877,2.09545866,38.3810615
82219,92877388,55,1.52872435,1.84043648,1.65026711,1.48661778,38.0704049,1.60600634,1.74760376,2.00327661,2.09501452,38.3881405
82220,92878517,55,1.52433922,1.83414617,1.64425846,1.4819502,38.06967325,1.60695913,1.74888464,2.00644537,2.09780878,38.39071005
82221,92879646,55,1.52504261,1.83472642,1.64618057,1.48288568,38.0725437,1.61162159,1.75386379,2.00985922,2.09689887,38.39225193
82222,92880775,55,1.52521806,1.83521776,1.64606255,1.4829801,38.07271256,1.61566565,1.75811555,2.01215308,2.09747243,38.35379432
82223,92881904,55,1.52188171,1.83109699,1.64205744,1.47886759,38.07530194,1.61468965,1.75714191,2.01029352,2.09506645,38.3956787
82224,92883033,55,1.5205493,1.83009582,1.64040363,1.47759891,38.07715973,1.6117998,1.7545416,2.00851028,2.09547007,38.39619276
82225,92884162,55,1.51884828,1.82815089,1.63856295,1.47663864,38.07738492,1.60764363,1.7506844,2.00463302,2.09412467,38.39979153
82226,92885291,55,1.5177936,1.82698252,1.63830096,1.47637625,38.08098838,1.60525181,1.74758055,2.0026822,2.09419234,38.39984866
82227,92886420,55,1.5178766,1.82633815,1.63755745,1.47529049,38.07980593,1.60161098,1.74365019,2.00011139,2.09272853,38.4021339
82228,92887549,55,1.51360989,1.82131691,1.633227,1.47127318,38.08295927,1.6018124,1.74427214,2.00214247,2.09424427,38.40247671
82229,92888678,55,1.51377275,1.82207615,1.63475218,1.47239513,38.0834661,1.60302365,1.74590156,2.00427425,2.09485756,38.40476222
82230,92889807,55,1.51522987,1.82391683,1.63576083,1.47244116,38.08431084,1.60328053,1.7451911,2.00322036,2.09291736,38.40636223
82231,92890936,55,1.51191359,1.81966467,1.63219907,1.46918507,38.08729585,1.59783915,1.73842242,1.99638952,2.09053617,38.40693368
82232,92892065,55,1.50866221,1.81564854,1.62835486,1.46540773,38.08763381,1.59438007,1.73382132,1.99353429,2.09092916,38.41070567
82233,92893194,55,1.50786717,1.81477168,1.62782024,1.4643975,38.09106994,1.59413695,1.73320094,1.99441667,2.09165969,38.41001981
82234,92894323,55,1.50728967,1.81414855,1.62778484,1.46429601,38.09078827,1.59414876,1.73347946,1.99496977,2.09192129,38.41276339
82235,92895452,55,1.50749187,1.81538655,1.62876438,1.46470199,38.09371781,1.59689305,1.73562069,1.99757323,2.09298935,38.41459263
82236,92896581,55,1.51032901,1.81876892,1.63212039,1.46791402,38.09433757,1.60370972,1.74187875,2.00320344,2.09629462,38.41493563
82237,92897710,55,1.51867872,1.82973586,1.64325689,1.47755091,38.1350546,1.60890051,1.74717261,2.00640721,2.09464198,38.41367799
82238,92898839,55,1.52200248,1.83255844,1.64411645,1.47988175,38.13663517,1.61077856,1.74890707,2.00684191,2.09571948,38.37352829
82239,92899968,55,1.52121177,1.83039794,1.64183203,1.47885658,38.13832876,1.61482655,1.75375167,2.00973136,2.09639847,38.41602184
82240,92901097,55,1.51933529,1.82900219,1.64050276,1.47739906,38.13985311,1.6192101,1.7583626,2.01251224,2.09648345,38.4181944
82241,92902226,55,1.52182939,1.83107103,1.64303187,1.47984163,38.14120817,1.62236588,1.76136299,2.01405394,2.097605,38.4179657
82242,92903355,55,1.52339548,1.83179172,1.6433395,1.48057412,38.14318445,1.62200357,1.76028786,2.01042295,2.09472224,38.42185394
82243,92904484,55,1.52075504,1.82777678,1.6401377,1.47848167,38.14363619,1.62299806,1.76259824,2.01318494,2.09672459,38.42448461
82244,92905613,55,1.52320036,1.8299125,1.64289851,1.48098207,38.14685515,1.62236824,1.76129494,2.0096338,2.09376354,38.42351237
82245,92906742,55,1.52320154,1.82996521,1.64232731,1.4803192,38.14809768,1.61816565,1.75605104,2.00463578,2.09318447,38.42665801
82246,92907871,55,1.52142971,1.82762375,1.64038986,1.47869253,38.14758937,1.61625377,1.75449007,2.0037416,2.09279187,38.42774479
82247,92909000,55,1.51927589,1.82422171,1.63726358,1.47568388,38.15103485,1.61281278,1.75061084,2.00034113,2.09166323,38.42803079
82248,92910129,55,1.51506622,1.81943178,1.63221914,1.4716174,38.15137378,1.61202443,1.74913327,2.00063066,2.09206055,38.43071941
82249,92911258,55,1.5128888,1.81744398,1.63024274,1.46953912,38.15272955,1.612395,1.74907347,2.00248235,2.09359006,38.4332367
82250,92912387,55,1.51210281,1.81611314,1.62947445,1.46878341,38.15617584,1.6089371,1.74460101,1.99737339,2.09033357,38.43340835
82251,92913516,55,1.51035733,1.81373116,1.62821324,1.46730781,38.15606284,1.6037589,1.74013367,1.99475498,2.09036268,38.43689874
82252,92914645,55,1.51669328,1.82298646,1.6379831,1.47545886,38.15871853,1.6065205,1.74201919,1.99860195,2.09312822,38.43638373
82253,92915774,55,1.5252751,1.83168236,1.64555233,1.48349977,38.15894456,1.6080681,1.7431494,1.99910313,2.09269942,38.43861552
82254,92916903,55,1.52715118,1.83312296,1.64624902,1.48506585,38.16114848,1.61090641,1.74619542,2.00184821,2.09442759,38.44021798
82255,92918032,55,1.52886046,1.83405608,1.64661605,1.48564374,38.16346566,1.6184662,1.75332406,2.00867118,2.09575803,38.44147713
82256,92919161,55,1.52578493,1.82874963,1.64182456,1.48180189,38.16453956,1.62110939,1.75589329,2.00793121,2.09411681,38.44548401
82257,92920290,55,1.52336951,1.82591643,1.63949057,1.47899662,38.16742239,1.62036313,1.7544287,2.00582145,2.09233907,38.44468257
82258,92921419,55,1.52042538,1.82283736,1.63694808,1.4762661,38.16702669,1.61538123,1.7489287,1.99977937,2.09125843,38.44817475
82259,92922548,55,1.51827943,1.82046443,1.63447248,1.47343132,38.16979677,1.61107006,1.7454826,1.99851186,2.09248463,38.44788848
82260,92923677,55,1.5192637,1.82337434,1.63778522,1.47627554,38.16990984,1.61836982,1.75477842,2.00820619,2.09672027,38.44966338
82261,92924806,55,1.52323498,1.82769417,1.64230056,1.47962723,38.17200177,1.61999767,1.75584766,2.00642256,2.09251767,38.45367174
82262,92925935,55,1.52373773,1.82788457,1.64164635,1.48022203,38.17539452,1.61439972,1.75022374,2.00090486,2.09072106,38.45298454
82263,92927064,55,1.52137148,1.82519338,1.63783518,1.47671653,38.17545107,1.60859799,1.74267694,1.99331596,2.08751807,38.4550462
82264,92928193,55,1.51459218,1.81670519,1.63019514,1.46973267,38.17624279,1.60148549,1.73634295,1.99016805,2.0883556,38.45647803
82265,92929322,55,1.51177393,1.81470559,1.62784109,1.46722834,38.17924027,1.60109131,1.73536931,1.99146348,2.08976709,38.45670713
82266,92930451,55,1.51001312,1.81263596,1.62620813,1.46524605,38.17873124,1.60131358,1.73628119,1.9944088,2.09025922,38.45842545
82267,92931580,55,1.50816221,1.81071464,1.62499727,1.46297854,38.18093714,1.60191429,1.73728158,1.99503586,2.09002751,38.46088862
82268,92932709,55,1.5087224,1.81199985,1.6267156,1.46515085,38.18348268,1.60287101,1.73788229,1.99580415,2.09108573,38.46002935
82269,92933838,55,1.50986363,1.81389796,1.62837374,1.46620946,38.18314326,1.60754803,1.74290668,1.99985175,2.09040635,38.46300831
82270,92934967,55,1.50978888,1.81385822,1.62865502,1.46587036,38.18506672,1.60392687,1.73952194,1.99495325,2.08895828,38.46667529
82271,92936096,55,1.50876174,1.81270874,1.62742882,1.46521772,38.18812198,1.60213341,1.73831817,1.99446191,2.09023286,38.46547199
82272,92937225,55,1.51545174,1.82223154,1.6375842,1.47391795,38.18829173,1.6052286,1.74089803,1.99628567,2.09079777,38.46856631
82273,92938354,55,1.52283136,1.82927953,1.64363494,1.48032274,38.19055518,1.60616999,1.74142478,1.99772784,2.09132806,38.46959784
82274,92939483,55,1.52354025,1.82950652,1.6444886,1.48065476,38.19276226,1.60691822,1.74232328,1.99844695,2.09080328,38.47005632
82275,92940612,55,1.52979162,1.83703326,1.65203816,1.48811188,38.19310183,1.60882419,1.74381266,1.9988368,2.09065379,38.47332323
82276,92941741,55,1.53251663,1.83839675,1.65231825,1.4897177,38.19638462,1.60866054,1.74370015,1.99702681,2.08983121,38.47498552
82277,92942870,55,1.53061734,1.83448763,1.64848269,1.48688214,38.19768655,1.6096629,1.74405774,1.9975811,2.09064356,38.4744123
82278,92944036,55,1.52653552,1.82876458,1.6415122,1.48230071,38.16323959,1.60899807,1.74289881,1.99608897,2.08963373,38.48306951
