,Time(ms),T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
6098,6889572,13.522875889678467,13.437520710775217,13.177804523530916,13.152865160045376,28.66858518,12.833321856707865,12.30300208568401,13.194141553824867,13.589745268103613,27.84759689
6099,6890701,13.51997218631264,13.454791405531868,13.190510052296393,13.135078952661907,28.66865793,12.821863729782244,12.414216632154485,13.16337269875321,13.624908621607855,27.84784177
6100,6891830,13.54901214509093,13.488657415970298,13.207656980568107,13.210827422337601,28.66873069,12.811400634114378,12.712612085913086,13.15595751205489,13.581490253323484,27.84826156
6101,6892959,13.571067117920311,13.494766185120785,13.247439519949157,13.242477024624293,28.6693491,12.799334668615494,12.657100044888963,13.165454346407646,13.610524052704601,27.84917113
6102,6894088,13.56200603043245,13.480390886600269,13.257777267422021,13.22507012342534,28.66923996,12.806640682276647,12.810691684341997,13.151115157776903,13.586691893967338,27.84892624
6103,6895217,13.535309470780408,13.44563026240063,13.237529452950628,13.192631398509352,28.67062235,12.786534478711452,12.662352732607996,13.1559916858141,13.594930179272339,27.84934605
6104,6896346,13.546439846025947,13.43032513283304,13.19882745292879,13.165188798258853,28.66931272,12.786520939858566,12.474901136373582,13.167443542833933,13.597786824954401,27.84903119
6105,6897475,13.507963673440106,13.413225199848394,13.190394377278363,13.165949862564265,28.67022218,12.800053073747417,12.454317016984607,13.169551553112171,13.620696602844866,27.84952097
6106,6898604,13.49372036675657,13.400466641769633,13.175793977220273,13.15292316903492,28.67044045,12.795283097997533,12.450233176197898,13.172425391680552,13.603156748692331,27.84955596
6107,6899733,13.484202627966376,13.360928910811488,13.172409940435287,13.121430494884418,28.6701858,12.81135704515874,12.541035885573717,13.183134196947254,13.614302635580067,27.84959094
6108,6900862,13.44925534608046,13.33525114889856,13.149193998901477,13.10959421508269,28.6700039,12.816013477268207,12.369589205317556,13.183238616015327,13.636350959627364,27.8492411
6109,6901991,13.458288283664292,13.372948770662244,13.132662761836446,13.086066429003857,28.67004028,12.79868147279938,13.097615875636784,13.149587237405921,13.620445233593962,27.84955596
6110,6903120,13.530469150388765,13.438138121542433,13.201888036512972,13.12056210899075,28.70014705,12.792036316182,12.049168270703358,13.145562750547395,13.605790515872584,27.84959094
6111,6904249,13.567752171440628,13.475035008739372,13.255880615588747,13.160453327121889,28.70011062,12.78376573164547,12.474088127437543,13.172772471834552,13.624984143551984,27.84959094
6112,6905378,13.559503935159118,13.475659324031046,13.275807733472046,13.180988140919553,28.7005478,12.799273173453486,12.30308149350364,13.185896591867156,13.620771218170567,27.85046558
6113,6906507,13.558403711736993,13.454827791349217,13.234091534898262,13.165948451798776,28.70080282,12.789763379005386,12.829505583471118,13.182548517539693,13.643521211532025,27.85085044
6114,6907636,13.466108013404856,13.400545652012148,13.150100209567505,13.119761602040743,28.70098498,12.804820853761726,12.341417003932012,13.17631512982847,13.62441238940255,27.85099039
6115,6908765,13.469701511884022,13.381849208766315,13.134583397883876,13.143902597021263,28.70040207,12.817299952709842,12.606458035310968,13.186219067379493,13.635487767247938,27.85074548
6116,6909894,13.458975796052655,13.373474343843426,13.14358281370076,13.102793930566236,28.70109428,12.820039396334483,12.63971215821747,13.211333365067642,13.632824825744137,27.85137525
6117,6911023,13.420758371386722,13.372357232818349,13.100040630891154,13.097836001032817,28.70164077,12.83160560487013,12.468523178817868,13.212285197363734,13.656980894354877,27.85130527
6118,6912152,13.429168677860183,13.367688262479199,13.122250000854919,13.099003973156897,28.70127644,12.824439864539688,12.583742968999921,13.207033616159773,13.612515153039684,27.85130527
6119,6913281,13.448720820649879,13.419209927471723,13.168742909242813,13.148965890339564,28.70105784,12.83557795518627,12.46518517190604,13.205789880523191,13.630415265071456,27.85141024
6120,6914410,13.491223372593609,13.412384223835119,13.156261462885091,13.128685523059254,28.70153147,12.831977980694138,12.937214114516898,13.1975734146028,13.656545875151565,27.85179511
6121,6915539,13.46637844040633,13.354180767800507,13.1276992391849,13.04257942975105,28.70076639,12.849861009258415,12.696312883023026,13.187060615484143,13.681908424624769,27.85144523
6122,6916710,13.419332543744378,13.316669553399993,13.09499733419192,13.048060508170856,28.67211397,12.835824526524569,12.437054425241705,13.171406932569212,13.614189081016622,27.85130527
6123,6917839,13.446864486879807,13.401547698711365,13.142072672579811,13.10860771741308,28.6724778,12.857467444074569,12.861803527150983,13.183158560971187,13.584834834470922,27.85235493
6124,6918968,13.503661941014268,13.443502983691904,13.19588303736992,13.158313797312918,28.6726961,12.805087815188461,12.184586757709976,13.174348995439761,13.643703073826902,27.85252988
6125,6920097,13.519115636006589,13.472830368902294,13.201598201161836,13.168913452319302,28.67353293,12.826390215304428,12.669264526792084,13.187463578761637,13.635858853784338,27.85305474
6126,6921226,13.467321910683886,13.408586715950605,13.129419900255385,13.128209395531446,28.67298717,12.836097972237933,12.714648186027038,13.196744162367956,13.656260903906425,27.85221498
6127,6922355,13.429013149107472,13.354210587921788,13.1114504454567,13.082387892795989,28.67324186,12.842082434075667,12.652553037953556,13.199248755177255,13.633960140257475,27.85277481
6128,6923484,13.459080769813593,13.405035959594858,13.142590952998663,13.142083917717514,28.6733874,12.835832888031852,12.221113578055153,13.199528685177256,13.650977950421542,27.85305474
6129,6924613,13.535708387318593,13.459489642795745,13.187886731719487,13.18924139799607,28.67404233,12.800006922394804,11.883827772534119,13.186838278996607,13.630477930858763,27.85312472
6130,6925742,13.548671706668056,13.488957274203297,13.243718393461034,13.23468481862275,28.67418787,12.790950517674979,12.91246349487832,13.183340500242732,13.648659932204701,27.85354461
6131,6926871,13.523998184970615,13.460690225270682,13.206062613913524,13.178590662239497,28.67466089,12.790956597564335,12.546691640068918,13.166406894518499,13.619364821003469,27.85406949
6132,6928000,13.462551624053184,13.394710495357927,13.147126387068027,13.120431959166485,28.67477005,12.777926058925935,12.733759309794163,13.159547498394634,13.618741735643333,27.85434943
6133,6929129,13.468672779669497,13.377236705370578,13.140980835794835,13.108644995564571,28.67451535,12.767068232676621,12.495627954882398,13.146048723720366,13.615845905943974,27.85336966
6134,6930258,13.485468475811874,13.385139021159969,13.121989053878242,13.079187034881421,28.67480644,12.783664080491935,12.433673827532928,13.143672991596254,13.58596465869677,27.85424446
6135,6931387,13.47451999887014,13.390135031499117,13.140260558424533,13.100583139459864,28.67549781,12.771434511161448,11.950376722364815,13.159228112850805,13.65232223458413,27.85483934
6136,6932516,13.477206298616931,13.382451223234785,13.142242857475868,13.106565582200375,28.67600725,12.793948386821796,12.66248148479552,13.150793071961036,13.633188259025488,27.85511929
6137,6933645,13.436982609514473,13.353160149996611,13.093348630874338,13.07640380881536,28.67608003,12.764365816272637,12.822498852681324,13.161104646049068,13.617707514237232,27.85515429
6138,6934774,13.39271425932322,13.309753840068552,13.035083569576692,13.034835752620591,28.67626197,12.77339763823532,12.360516708472499,13.166004459148382,13.666004785908786,27.85494432
6139,6935903,13.354935077690506,13.278097726327651,12.973337064098722,13.000636159947135,28.67542503,12.791493089484085,12.881139979968097,13.175076975550486,13.649956110210471,27.85525927
6140,6937032,13.34746899164562,13.247075291803199,12.983018638068117,12.961683410962639,28.67553419,12.791016798336969,12.712265235053433,13.156123318134377,13.644154166934143,27.8550843
6141,6938161,13.39352717236142,13.294625292734356,13.053357956308798,13.036082297186269,28.67589808,12.76074931358173,12.555265601455424,13.155144752282549,13.640292434169528,27.85553923
6142,6939290,13.46627938119033,13.363817880391732,13.115749341256947,13.095603979145661,28.67629836,12.752962315825126,11.899188597621954,13.186579516811236,13.6529426756683,27.85588918
6143,6940419,13.526245571684171,13.446819184416825,13.184391993752868,13.161106302731955,28.67655309,12.772747500698532,12.022933276216296,13.197616682713651,13.604220435017663,27.85578419
6144,6941548,13.577207549182944,13.481506722560894,13.204932293514098,13.176699584309628,28.67684421,12.770407882867808,12.18773542561281,13.17267278176599,13.69979711051036,27.85665909
6145,6942677,13.534049389228318,13.470625497860215,13.215630162975867,13.159273677171115,28.67702617,12.7951716454835,12.55842530995806,13.185695117075962,13.630027914266641,27.85669409
6146,6943806,13.542900880002634,13.431118736057549,13.181621909739,13.119588436338105,28.6772809,12.790486464329963,12.802206545306312,13.181776719674478,13.636980323525677,27.85676408
6147,6944935,13.505755168854787,13.376893403320405,13.121460057819977,13.066725611439935,28.67749925,12.795649131307506,12.368266597535836,13.19832666954688,13.69110009057865,27.85728904
6148,6946064,13.411529987196506,13.304419670012575,13.06055133155979,12.974722339160824,28.67706256,12.794935571388049,12.463757980849241,13.175967679791405,13.620687576790772,27.85704406
6149,6947193,13.39498127414862,13.31245234103266,13.049377579912225,12.9984410793001,28.67746286,12.774734782801573,11.963304184641729,13.183722193415704,13.640705891265235,27.85721905
6150,6948322,13.411910850578934,13.35924290059694,13.093733995437454,13.054695912736527,28.677754,12.767438151706383,12.574493435842854,13.175616241809259,13.675540118261903,27.85728904
6151,6949451,13.451387201569535,13.415157480697918,13.122134991378932,13.082296985141678,28.67764482,12.785791038197704,12.37581866743523,13.165706256728047,13.619758778959124,27.85697406
6152,6950580,13.468009762492656,13.440289473596948,13.179918928083026,13.139882019052745,28.6777176,12.769721205059287,12.58294370372828,13.159289624856878,13.62888030656152,27.85704406
6153,6951709,13.482342126379582,13.409303520058604,13.142648506491124,13.122678173272824,28.67829989,12.77744097776451,12.063949473670434,13.177891864290842,13.618343606181355,27.85746403
6154,6952838,13.44101182815088,13.36604810097506,13.096366406366709,13.08628611526819,28.67815431,12.777863897110407,13.050536329240405,13.178096447692582,13.65672557264,27.85756903
6155,6953967,13.38353207899906,13.34365630889856,13.079225275434851,13.051838813968601,28.67840906,12.771788023058996,12.907144576279144,13.185187433180737,13.664864935887504,27.85798901
6156,6955096,13.417144690461384,13.351730656196423,13.074807968391859,13.070771812695362,28.67910055,12.786827234947552,12.604028803034048,13.190363271545646,13.647867805562473,27.858864
6157,6956225,13.450168866219585,13.372183138556103,13.078447888680309,13.100316314476828,28.67873661,12.788959607726898,12.346059669353622,13.184355423384208,13.647876134127547,27.858619
6158,6957354,13.485879390230274,13.403173951713669,13.098046792277927,13.107651959586374,28.67928252,12.802633666284752,12.589796653648168,13.20776978585624,13.649422948340241,27.858514
6159,6958483,13.448577324392698,13.381858214384476,13.099512329592738,13.099242525069918,28.67870021,12.804548233439167,12.781969437508153,13.207301116695419,13.611362228945382,27.859039
6160,6959612,13.457966033374845,13.386677665568143,13.108201045354136,13.1630956354797,28.67873661,12.794646001094115,12.05023249113367,13.188459624669143,13.659496737810347,27.858479
6161,6960741,13.478189914862206,13.383407435551149,13.111289260624552,13.128035052025457,28.67950089,12.785413175035988,12.287237862697399,13.183135556025995,13.663879639680573,27.85907401
6162,6961870,13.50482291268737,13.418037800556323,13.14425759679899,13.153841317495896,28.67961008,12.807274238210919,12.641218232418971,13.199213596769077,13.635011459038644,27.85935401
6163,6962999,13.517550535328255,13.416140671181303,13.139300042810177,13.176633749847106,28.68051998,12.84932072645044,12.286604764288214,13.215635529295046,13.674892831129238,27.85987904
6164,6964128,13.51059757188802,13.421152090856488,13.157455165619965,13.191813288967879,28.68051998,12.856358495362041,12.47707020638073,13.225837395432421,13.666333885536751,27.85963403
6165,6965257,13.515575062199044,13.43936418599392,13.147221385739346,13.16368515497447,28.68041079,12.852759096464755,12.662455821187638,13.210353656041729,13.666707708694094,27.86001905
6166,6966386,13.536130106291058,13.476084500454743,13.147418457783733,13.135665406645067,28.68088395,12.856860846207333,12.48581644006157,13.19918484658358,13.662280615641993,27.86040408
6167,6967515,13.555337572372185,13.478372016771498,13.18490249786107,13.17089756118234,28.68132073,12.834607130738174,13.018628957501566,13.210271064053632,13.678860590591217,27.86033407
6168,6968644,13.536224928996674,13.46966888641537,13.161781149214981,13.152475336255769,28.68095675,12.820356177320132,12.459669920225842,13.217157876949475,13.671169878092812,27.8606491
6169,6969773,13.49624575839496,13.456515863245148,13.117696244416475,13.188375259419168,28.68102954,12.817386679489406,12.269161277803612,13.204600296065912,13.667726098280085,27.86089412
6170,6970902,13.50521676216282,13.492585991891946,13.1819763990317,13.196060267490843,28.68124793,12.839118403237897,12.84824451135654,13.221462363808001,13.664598820126507,27.86089412
6171,6972031,13.55289065030868,13.534822447394841,13.241404810218366,13.258251199347072,28.68153912,12.88608097818323,13.168877934164158,13.258723219633403,13.677449035133382,27.86127917
