,Time(ms),T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
6078,6866472,14.399505186880488,14.460991414999965,14.281102370701339,14.28782286092548,26.32256267,14.140005931907595,13.872591591245431,14.353361521539616,14.797544225519701,26.61201984
6079,6867601,14.537458607641037,14.63349874890793,14.576209746776096,14.54303912969339,26.32256267,14.145964801125356,13.909387135399648,14.486535018886714,14.919920663800891,26.61020642
6080,6868730,14.979482855382559,15.096879397786408,15.135446864117638,15.1122715994385,26.32301792,14.76608299751555,14.651543840073685,14.984562509469667,15.011306573541944,26.61043721
6081,6869859,14.954279868059908,14.984800034884833,15.023718134388071,15.030206388303199,26.32217247,14.664020549240906,14.501738569187296,14.777689982087137,14.825578249486103,26.61152526
6082,6870988,15.023457128035945,15.045296540134482,15.18027899179234,15.183727703382623,26.32272526,14.22834286717558,13.975079178105204,14.41503606424739,14.746489985303441,26.6089536
6083,6872117,15.081112294227742,15.118668042175104,15.149880118148483,15.091212232239066,26.32194485,14.06311319685556,13.781874594268942,14.397587595439157,14.859524811443862,26.60859096
6084,6873246,14.800054288309555,14.88291304268096,14.85170761340857,14.82199766765693,26.32145711,14.513851245267013,14.391898381627698,14.858012170328516,15.015226827933297,26.60911844
6085,6874375,14.665586862575227,14.763116584122644,14.801887248200599,14.738732128232641,26.34605343,15.007283314458746,15.006074277207638,15.174228472863804,15.011677373398445,26.60552522
6086,6875504,14.604013627741315,14.685852267132015,14.728985999068064,14.664468826615298,26.34484897,14.890305800490367,14.891331959010898,15.004574330391891,14.916333987933555,26.60549226
6087,6876633,14.377248298604856,14.473330026438093,14.395723713749069,14.347946519659054,26.34410028,14.743534557421093,14.720701462545627,14.820992063472533,14.886011087597563,26.60628337
6088,6877762,14.372112033297968,14.428789761610018,14.301071220866396,14.279067419589175,26.344556,14.818158010946632,14.84360870730751,14.926001407639605,14.970177707883483,26.60493191
6089,6878891,14.344425994968558,14.388486381606254,14.233690065336907,14.225333545840684,26.34410028,14.989285777175454,15.041636848003996,15.016070821997188,14.969288165152772,26.60473414
6090,6880020,14.299695789528021,14.375899858033078,14.225449078761104,14.190453127565021,26.34351437,15.048302521562118,15.104753020073623,14.992098473839706,14.90958726805411,26.60542634
6091,6881149,14.020858924294073,14.012810682215667,13.76685359884871,13.742332660375993,26.34237515,14.846871394220202,14.882839641708635,14.897727628229086,14.916037395163968,26.60532745
6092,6882278,13.81360513002265,13.796285482252221,13.59956578486839,13.54289732990025,26.34250534,14.715646395474792,14.66818560728806,14.71127382525185,14.839850039134365,26.60387717
6093,6883407,13.732011438768863,13.805928180345829,13.672842274755675,13.575112795013943,26.34169165,14.486812675670354,14.402030033639093,14.625715026893241,14.865613561819366,26.60384421
6094,6884536,14.11960382085965,14.275856297107063,14.295770150203898,14.105033728033412,26.3407478,14.506897483047219,14.411630717400485,14.693374266877845,14.914536291805895,26.60397605
6095,6885665,14.52928371209534,14.707833226999243,14.747750819311358,14.622174193641008,26.34097562,14.553681208177256,14.406042058308529,14.66984210159484,14.882294843800704,26.60315206
6096,6886794,14.8082135006024,14.898635707212241,14.917228067695474,14.823127546771566,26.34159401,14.58330464861547,14.484660280990092,14.750725285291237,14.929614229553863,26.60236107
6097,6887923,14.617864292491783,14.675164072164206,14.632128569250417,14.61521902037775,26.34094307,14.871495073144011,14.868086819838133,15.014860738580515,15.02353024759148,26.60381125
6098,6889052,14.96473746105726,15.136688002513582,15.191663017190004,15.167169903807519,26.34143127,15.16222193496332,15.244317111865648,15.238257462598382,15.046448694122144,26.60348165
6099,6890181,15.354720755044339,15.484330049430769,15.617732596680268,15.601980412974953,26.34224496,14.926167297174821,14.945346668588591,14.919477528290356,14.899300516761961,26.60288839
6100,6891310,15.439676543626868,15.531414822872081,15.617607383928421,15.635201910247112,26.34237515,14.467467945289425,14.306302172617023,14.416125335083526,14.732505600880675,26.60371237
6101,6892439,15.452309011712563,15.512707422113982,15.679687468795413,15.732183500067393,26.34296103,14.162251122445152,13.971269937274151,14.36196466370444,14.798313387864976,26.60150419
6102,6893568,15.587948760597088,15.576629240868543,15.699250073143356,15.790118298466886,26.34257044,13.90486135128375,13.598583798789932,14.236019506101004,14.823428128590134,26.60091099
6103,6894697,15.356972478071627,15.30860370407668,15.346800424231171,15.43657876452017,26.34224496,13.93637832761235,13.590793486595508,14.272973613491692,14.81737659954711,26.60087804
6104,6895826,14.771874227515513,14.588504619550521,14.413941175391413,14.562227330924578,26.34224496,13.998890000005229,13.74128568277397,14.414277070396489,14.875566734587498,26.59916444
6105,6896955,14.369119668655054,14.279226713284467,14.133407768630525,14.228969979655226,26.33970636,14.338682208239234,14.133408116437167,14.704475041350117,14.986293838114033,26.5993292
6106,6898084,14.24563444072576,14.157683330852068,13.944149687959525,13.947875530418585,26.34071525,14.594202814532629,14.38029922543948,14.737490434888146,14.87124811770737,26.59962578
6107,6899213,14.177768300687605,14.167765906894752,14.00577622441426,13.919579193258528,26.33977145,14.468086784161386,14.276344134402898,14.699733147563856,14.907474368490622,26.59860426
6108,6900342,14.396713567873997,14.456328289142318,14.394613494015987,14.286763430985182,26.3392182,14.672042317529858,14.542171920477486,14.861059611740929,14.965590296444102,26.60021894
6109,6901471,14.412785373308703,14.539259968453036,14.478085481910353,14.315960350902621,26.3400318,14.647903899595875,14.484941241768134,14.734619178489021,14.879653542662805,26.59946102
6110,6902600,14.64656856601218,14.774313540947299,14.791894873102075,14.65832583810085,26.34032471,14.685877037396274,14.55058606084009,14.826822668777426,14.961243881353639,26.59886787
6111,6903729,14.720774268931793,14.881908806218517,14.992944019989457,14.885298718769675,26.33925075,14.922150088904285,14.838363312442965,15.018942078396313,15.01708954360377,26.59969169
6112,6904858,14.954896611978056,15.066094584976481,15.099496494307578,15.026763801898312,26.33947855,15.2335081008932,15.282033715293629,15.270128772185034,15.05598489373526,26.60081213
6113,6905987,14.769961654831006,14.851316658551626,14.832552049879341,14.823074597710587,26.34019453,15.431820045865024,15.582128001682833,15.38288326546808,15.076391607057545,26.59988941
6114,6907116,14.92690200564891,14.9752811180265,14.974601345595262,15.002862685519773,26.33993417,15.598178495563165,15.753960518199904,15.394533849045315,15.035596555501154,26.60114168
6115,6908245,15.009050884053424,15.032338672855483,15.014851879054612,15.05569597651089,26.3389904,15.59431923619714,15.800185312420432,15.374753305910376,15.033112856081168,26.60124055
6116,6909374,14.781190471787037,14.706719195881783,14.694615297435325,14.75781398262103,26.33986908,14.904189262401534,14.956868044674415,14.730746464101662,14.767823698266977,26.60100986
6117,6910503,14.920069204465465,14.93837507836714,14.98809649773922,15.007893743753819,26.3392182,14.411618816823651,14.330546151165947,14.430163085761466,14.799972328519015,26.59929625
6118,6911632,14.964613955441104,14.968100757387118,14.975930588268882,15.034195516710312,26.33879515,14.49669126906915,14.439247018960373,14.653361811383446,14.934442637342162,26.59939511
6119,6912761,15.276119428433466,15.331547989659102,15.382672486383724,15.451583092492868,26.33941347,14.792090271823586,14.7923258254078,14.936375908334869,15.017061745393434,26.59955987
6120,6913890,15.570396064012451,15.573245187775386,15.633964144328173,15.705669930867003,26.34016198,15.13774386518585,15.201807904883488,15.157000095492807,15.024420025900245,26.57495851
6121,6915019,15.385491689208449,15.375950486671647,15.396214543622024,15.439491411594481,26.3387626,15.08643329977307,15.132103837508502,15.00803958197868,14.92879865833201,26.57551806
6122,6916182,15.166268828446695,15.18047159334976,15.203813026628362,15.296472856863431,26.31710048,14.881568017733901,14.864777197113796,14.790451649883105,14.8359670060755,26.60255881
6123,6917311,15.465373161332833,15.476805618917068,15.556747229015171,15.621680604702483,26.3163853,14.450878374412724,14.38502952554429,14.541861587599774,14.845827596668535,26.60183376
6124,6918440,15.585341811892851,15.617813076099472,15.711916038619497,15.803004215279849,26.31768565,14.747527394669252,14.775215790230028,14.928388854399058,15.04152770415875,26.60107577
6125,6919569,15.801032804113811,15.90242774606953,16.022754508835554,16.105917267403754,26.31723052,15.126845699268689,15.217496865843529,15.16955285820159,15.021917715814016,26.60186671
6126,6920698,16.079453278984715,16.172681345096315,16.322819117381215,16.40567042726186,26.31810828,15.345279162397919,15.532890022169035,15.354235302648382,15.078523117287276,26.60209741
6127,6921827,16.125417364342866,16.207785563554076,16.320723493166106,16.46086892588334,26.3181733,15.55149194602868,15.775363538825147,15.363003443476446,14.990621642538255,26.6022622
6128,6922956,16.207720330706586,16.201224109091065,16.259269074557572,16.440039303762028,26.31807577,14.808061003828321,14.793902459830313,14.619950421053646,14.749112675775098,26.6027236
6129,6924085,15.519974406114299,15.457107968276782,15.335181873361782,15.522721950792018,26.31836836,14.605331425433516,14.59078527814858,14.64942337718954,14.91673258600039,26.60140532
6130,6925214,15.27155364144883,15.23845086381767,15.140513011807618,15.325952022199097,26.31700296,14.871033874682606,14.901104473304613,14.943966965478905,15.003957480579231,26.60232811
6131,6926343,15.26502940826512,15.21492893247064,15.1130226515139,15.269623644462982,26.31781569,15.044067208066018,15.115914861604494,15.072266570109148,14.98364334943204,26.60140532
6132,6927472,15.371039179630037,15.395731007799958,15.365940485229215,15.507223132436351,26.31609274,15.099977109840754,15.157971277276289,15.086898595633501,15.00772932079676,26.60209741
6133,6928601,15.956137430186155,16.08119372497795,16.147618652485512,16.27091282348413,26.31758812,15.371444077116507,15.456691713081355,15.284034803591132,15.051341885875207,26.60133941
6134,6929730,16.348943317604096,16.404034767783614,16.485619147334873,16.67188394676112,26.31732805,15.546321895851602,15.694153968854621,15.36896632737068,15.02080578740063,26.60259177
6135,6930859,16.294897259973354,16.27170703264413,16.336829828062164,16.58111579462964,26.31820581,15.186190372728586,15.26792099191885,15.01492673804581,14.886567051804256,26.60236107
6136,6931988,16.225164812846593,16.20365882304928,16.21279487108002,16.40281072924852,26.31788071,15.039103540344247,15.107797158672952,14.961998243124752,14.944303227935197,26.60048258
6137,6933117,15.828503197716595,15.787060487814065,15.817092762670457,16.031671914620638,26.3167754,14.830548670613815,14.836536670548462,14.723386405086162,14.837913116376978,26.60117463
6138,6934246,15.151538725292921,15.002062971566902,14.785030034294236,15.009606062539149,26.3175231,14.570926328706452,14.557579920659485,14.651040643748042,14.84238933497502,26.60028485
6139,6935375,14.24773207579384,14.142937279287223,13.910263539801415,14.043109352505937,26.31537759,14.219811466874422,14.099844018067635,14.451957171905432,14.85464080723489,26.59959283
6140,6936504,14.218256578314767,14.27650282677944,14.107528081576495,14.14851118918331,26.31397987,14.548948293933162,14.474996896942088,14.784763950200103,14.992354790279204,26.59959283
6141,6937633,14.486559002612422,14.675714444097315,14.543340008162373,14.486957997148757,26.31462996,15.0633631964022,15.039950686498514,15.114303195645123,14.998044942587878,26.59962578
6142,6938762,14.860609287952476,15.07018006506952,14.992724997048915,14.91604911028952,26.31423991,14.984868452246424,14.935324543660151,14.935858819303801,14.908781119954405,26.5992633
6143,6939891,15.058916962719524,15.214997816378409,15.151959842331609,15.146587526877688,26.31440243,14.499166933050954,14.317838628518608,14.526712473044354,14.80914715139778,26.59949397
6144,6941020,15.069127544484564,15.168916929735031,15.125735919585184,15.14792920223622,26.31446744,14.502067393207579,14.331498560583022,14.656662343965747,14.91977224962707,26.59764869
6145,6942149,15.16319922378352,15.326499533515372,15.375229283912573,15.40745274249793,26.31287477,14.662903801126998,14.532336705897144,14.818890707615614,14.955702143218787,26.5983077
6146,6943278,15.603542226820009,15.803278277286436,15.900501945438494,15.948529773431673,26.31368734,14.839359257943453,14.774794349062972,14.98259315254334,15.011232366455037,26.59771459
6147,6944407,15.746308053716186,15.794956262033585,15.72835110667676,15.829624131323044,26.31449994,14.995657102809872,15.020342957624464,15.08923094961896,14.970196318549725,26.59797819
6148,6945536,14.995909494412897,14.940232146560747,14.749940253715154,14.905139808845895,26.31271226,14.959455954281928,14.975117399617353,14.993352743339083,14.925416228637221,26.59840655
6149,6946665,14.758516801067033,14.762043813416936,14.649564146820088,14.743550941501944,26.31264726,14.731762736625868,14.67539772759887,14.82120096855972,14.913405517148217,26.59731919
6150,6947794,14.969858043111303,15.061225157060045,15.003780686786174,15.022280183108215,26.31248475,14.966458150052517,14.978832986855728,15.04755704148336,15.008628286649618,26.59725329
6151,6948923,15.01390955578495,15.124321767579447,15.112162857284519,15.132324485758602,26.31121723,15.108460076591115,15.129028348765864,15.10718532110821,15.00842451163318,26.59893378
